Date,2330,3443,2002,2317,2731,3687
2021-09-01 00:00:00,577.1084595,432.2669678,32.8523674,98.17276764,85.04708862,103.7132187
2021-09-02 00:00:00,571.4595947,438.0822449,32.1996727,98.61499023,84.35884857,99.81788635
2021-09-03 00:00:00,583.6984863,450.1973267,32.59128952,99.49943542,83.67060852,98.35713959
2021-09-06 00:00:00,594.0545044,432.2669678,33.80965424,98.17276764,80.32771301,103.2262955
2021-09-07 00:00:00,586.5227661,435.1745911,33.50506592,95.96166992,80.131073,108.5823898
2021-09-08 00:00:00,582.757019,419.6672668,32.72182846,95.07723999,79.14787292,115.8861313
2021-09-09 00:00:00,582.757019,429.3593445,33.37452698,94.6350174,80.42603302,105.6608887
2021-09-10 00:00:00,585.5812988,441.9590759,34.02721786,95.51946259,80.32771301,107.1216354
2021-09-13 00:00:00,578.991272,447.774353,34.85396957,94.1927948,81.80252075,109.0692978
2021-09-14 00:00:00,577.1084595,459.4048157,34.67991638,95.07723999,81.60588074,106.1477966
2021-09-15 00:00:00,571.4595947,461.3432617,34.15776062,95.96166992,81.60588074,104.2001343
2021-09-16 00:00:00,567.4403076,457.9510193,33.50506592,95.07723999,81.40924072,101.2786331
2021-09-17 00:00:00,567.4403076,479.2735901,32.89587784,95.96166992,80.42603302,100.7917175
2021-09-22 00:00:00,554.1999512,450.1973267,31.59048843,94.6350174,79.54115295,100.3048019
2021-09-23 00:00:00,556.0914307,472.9737244,31.45994949,94.1927948,80.52435303,102.2524643
2021-09-24 00:00:00,565.5488892,484.1196289,31.32941055,95.07723999,81.21260071,101.2786331
2021-09-27 00:00:00,569.3317871,488.4810486,31.28589821,95.07723999,83.86724854,100.7917175
2021-09-28 00:00:00,561.7659302,484.604248,31.11184692,94.1927948,83.57228851,97.87021637
2021-09-29 00:00:00,548.5256348,468.1276855,30.63320351,92.86614227,82.88404083,95.43563843
2021-09-30 00:00:00,548.5256348,485.5734253,31.59048843,92.86614227,83.67060852,97.1885376
2021-10-01 00:00:00,542.8512573,466.6738586,31.1988678,91.09725952,82.09748077,93.39058685
2021-10-04 00:00:00,540.9597168,449.712738,30.45914841,91.09725952,86.22693634,87.64497375
2021-10-05 00:00:00,540.9597168,468.6123047,30.98130417,89.77059937,83.67060852,88.13188934
2021-10-06 00:00:00,540.013916,465.2200623,30.50266266,91.09725952,82.68740082,84.52871704
2021-10-07 00:00:00,548.5256348,511.7421265,30.02401733,94.6350174,85.7353363,86.47637177
2021-10-08 00:00:00,543.796936,515.6188965,28.89267921,95.51946259,85.04708862,86.86590576
2021-10-12 00:00:00,543.796936,503.019165,29.06673241,92.86614227,84.06388855,83.55487823
2021-10-13 00:00:00,540.013916,481.2120056,28.19647026,93.30836487,82.98236847,82.09412384
2021-10-14 00:00:00,541.9054565,489.4502869,28.50106049,94.1927948,83.17900848,84.82085419
2021-10-15 00:00:00,567.4403076,486.5426636,28.89267921,96.84611511,83.27732849,86.57375336
2021-10-18 00:00:00,557.9828491,489.4502869,29.28429794,95.07723999,84.85044861,86.57375336
2021-10-19 00:00:00,567.4403076,501.08078,29.11024475,94.6350174,84.85044861,86.28160858
2021-10-20 00:00:00,565.5488892,504.9575806,29.19726944,95.07723999,84.35884857,85.015625
2021-10-21 00:00:00,563.6572876,515.6188965,29.50186348,95.51946259,84.45716858,89.59263611
2021-10-22 00:00:00,567.4403076,554.387207,28.9797039,95.07723999,83.67060852,90.56647491
2021-10-25 00:00:00,560.8202515,562.1409302,28.9797039,95.51946259,84.35884857,89.88479614
2021-10-26 00:00:00,566.4945679,549.5411987,29.37132263,96.40389252,84.35884857,92.02722168
2021-10-27 00:00:00,566.4945679,581.5250854,29.50186348,95.51946259,83.57228851,93.97488403
2021-10-28 00:00:00,562.7115479,580.5558472,29.32781029,95.96166992,85.7353363,93.19581604
2021-10-29 00:00:00,557.9828491,579.5866089,29.24078178,94.6350174,86.03029633,94.85133362
2021-11-01 00:00:00,557.9828491,590.2479248,29.06673241,94.1927948,87.50509644,97.38330841
2021-11-02 00:00:00,559.8744507,575.7098389,28.89267921,95.07723999,86.12861633,107.1216354
2021-11-03 00:00:00,559.8744507,586.3710938,29.153759,95.07723999,86.52189636,109.0692978
2021-11-04 00:00:00,555.1456299,584.4326782,28.93619156,95.51946259,86.22693634,107.608551
2021-11-05 00:00:00,567.4403076,598.9707642,28.80565071,96.40389252,86.03029633,102.2524643
2021-11-08 00:00:00,569.3317871,579.5866089,29.93699455,95.07723999,87.50509644,98.35713959
2021-11-09 00:00:00,577.8433838,572.8021851,30.02401733,95.51946259,88.48830414,101.2786331
2021-11-10 00:00:00,578.7891235,565.0485229,29.67591286,96.40389252,91.14295197,111.0169678
2021-11-11 00:00:00,573.1146851,569.8945923,29.89347839,95.07723999,93.69927979,106.1477966
2021-11-12 00:00:00,571.2231445,560.2024536,29.8064537,96.40389252,90.2580719,107.1216354
2021-11-15 00:00:00,575.0062256,552.4488525,29.28429794,95.51946259,89.07822418,111.0169678
2021-11-16 00:00:00,576.897583,567.9561768,28.84916687,95.51946259,91.24127197,108.0954666
2021-11-17 00:00:00,576.897583,585.4019165,28.76213837,94.6350174,91.634552,111.0169678
2021-11-18 00:00:00,579.7348022,579.5866089,28.67511368,94.6350174,89.96311188,107.1216354
2021-11-19 00:00:00,584.463501,581.5250854,28.37051964,94.1927948,89.3731842,105.6608887
2021-11-22 00:00:00,581.6262207,591.2171631,28.37051964,94.1927948,87.70174408,105.1739655
2021-11-23 00:00:00,578.7891235,564.0793457,28.80565071,93.7505722,86.91517639,102.7393875
2021-11-24 00:00:00,570.2775269,554.387207,29.41483498,93.30836487,87.30845642,103.2262955
2021-11-25 00:00:00,570.2775269,542.7567749,29.41483498,92.86614227,88.48830414,103.7132187
2021-11-26 00:00:00,563.6572876,549.5411987,28.76213837,91.53948212,86.22693634,99.81788635
2021-11-29 00:00:00,560.8202515,562.1409302,28.63160133,91.53948212,83.08068848,99.33097076
2021-11-30 00:00:00,563.6572876,570.8637695,28.3270092,91.53948212,84.06388855,104.2001343
2021-12-01 00:00:00,567.4403076,573.7713623,28.80565071,93.30836487,83.47396851,109.5562134
2021-12-02 00:00:00,581.6262207,576.6790161,29.50186348,92.86614227,82.3924408,108.0954666
2021-12-03 00:00:00,575.0062256,580.5558472,29.67591286,92.86614227,82.4907608,108.0954666
2021-12-06 00:00:00,567.4403076,554.387207,29.50186348,94.1927948,82.88404083,106.6347198
2021-12-07 00:00:00,574.0604248,550.510437,29.89347839,93.7505722,83.67060852,104.2001343
2021-12-08 00:00:00,569.3317871,555.3565063,29.67591286,92.86614227,83.86724854,105.1739655
2021-12-09 00:00:00,575.0062256,568.925415,29.89347839,93.7505722,84.35884857,115.3992157
2021-12-10 00:00:00,572.1688843,566.0177002,29.76294136,92.86614227,84.35884857,126.5982895
2021-12-13 00:00:00,568.3859863,573.7713623,30.11104393,92.42391968,84.45716858,139.2581329
2021-12-14 00:00:00,566.4945679,566.9869385,29.67591286,92.42391968,83.27732849,138.7712097
2021-12-15 00:00:00,567.4403076,582.4942627,29.8064537,92.86614227,83.67060852,152.4048767
2021-12-16 00:00:00,574.8034058,640.6468506,29.89347839,91.53948212,83.86724854,167.4992828
2021-12-17 00:00:00,576.7035522,585.4019165,30.85076714,91.53948212,83.3756485,184.0544434
2021-12-20 00:00:00,568.152832,582.4942627,30.98130417,91.09725952,83.57228851,189.8974304
2021-12-21 00:00:00,567.2026978,593.1555176,31.06833458,92.42391968,83.67060852,186.4890289
2021-12-22 00:00:00,570.0531616,587.340332,31.02482033,91.53948212,84.35884857,185.0282745
2021-12-23 00:00:00,575.7536011,584.4326782,30.89427948,91.98169708,84.65380859,184.0544434
2021-12-24 00:00:00,573.8533325,585.4019165,30.93779182,91.98169708,84.55548859,183.0806122
2021-12-27 00:00:00,575.7536011,576.6790161,30.67671585,92.42391968,84.26052856,191.3581848
2021-12-28 00:00:00,584.3043823,572.8021851,30.8072567,93.30836487,84.35884857,185.0282745
2021-12-29 00:00:00,585.2543945,572.8021851,30.67671585,92.86614227,84.7521286,186.0021057
2021-12-30 00:00:00,584.3043823,567.9561768,30.76373863,91.98169708,84.26052856,192.3320313
2022-01-03 00:00:00,599.5057373,562.1409302,30.45914841,91.09725952,84.06388855,190.8712769
2022-01-04 00:00:00,623.2579346,564.0793457,29.9805069,91.53948212,84.26052856,195.7404327
2022-01-05 00:00:00,617.5574341,562.1409302,30.32860947,96.40389252,84.55548859,187.9497681
2022-01-06 00:00:00,611.8569336,528.2186279,30.28509521,94.6350174,83.96556854,189.8974304
2022-01-07 00:00:00,602.3560181,510.7728577,30.28509521,94.1927948,82.78572083,208.8871918
2022-01-10 00:00:00,610.9069214,506.8960571,30.37212563,92.42391968,82.29412079,200.1226959
2022-01-11 00:00:00,618.5074463,489.4502869,30.06753159,92.42391968,81.70420074,180.1591187
2022-01-12 00:00:00,627.0584106,489.4502869,30.32860947,92.42391968,81.90084076,166.5254517
2022-01-13 00:00:00,628.0084229,482.665802,30.89427948,93.30836487,80.91764069,159.7086182
2022-01-14 00:00:00,638.4592896,491.3886719,30.63320351,91.53948212,79.93443298,150.9441223
2022-01-17 00:00:00,648.9104004,501.08078,30.45914841,91.53948212,80.81932068,159.2217102
2022-01-18 00:00:00,628.9584351,506.8960571,30.11104393,91.53948212,82.58908081,150.9441223
2022-01-19 00:00:00,621.3579102,488.4810486,29.63240051,91.53948212,83.47396851,150.9441223
2022-01-20 00:00:00,618.5074463,480.2427979,29.71942711,91.09725952,84.65380859,145.10112
2022-01-21 00:00:00,609.0065918,471.519928,29.45834732,90.21282196,84.16220856,141.2057953
2022-01-24 00:00:00,620.4077759,470.0661316,29.11024475,91.09725952,84.55548859,139.2581329
2022-01-25 00:00:00,609.0065918,452.6203613,29.11024475,91.09725952,85.34205627,133.9020538
2022-01-26 00:00:00,604.2562866,457.9510193,29.28429794,90.21282196,87.11181641,134.3889465
2022-02-07 00:00:00,603.3061523,426.9363098,29.8064537,91.09725952,88.38998413,139.2581329
2022-02-08 00:00:00,596.6555176,443.8974915,30.02401733,93.30836487,89.56982422,140.2319489
2022-02-09 00:00:00,601.4059448,461.3432617,30.41563606,94.1927948,89.56982422,153.8656158
2022-02-10 00:00:00,616.6072998,458.4356079,31.02482033,94.1927948,89.86478424,157.7609558
2022-02-11 00:00:00,617.5574341,455.5279846,31.06833458,93.7505722,90.2580719,160.6824493
2022-02-14 00:00:00,605.2063599,446.8051147,30.89427948,91.98169708,90.94631195,159.7086182
2022-02-15 00:00:00,601.4059448,450.1973267,30.50266266,91.98169708,90.06143188,158.734787
2022-02-16 00:00:00,613.7571411,462.312439,30.85076714,93.30836487,91.73287201,158.734787
2022-02-17 00:00:00,612.8069458,444.3821106,30.93779182,93.7505722,100.7783432,161.6562958
2022-02-18 00:00:00,605.2063599,448.7435303,31.02482033,93.30836487,104.2195587,159.7086182
2022-02-21 00:00:00,600.4558716,461.3432617,31.72103119,93.7505722,101.2699432,161.6562958
2022-02-22 00:00:00,595.7054443,437.1130066,31.45994949,92.42391968,100.2867432,162.1431885
2022-02-23 00:00:00,593.8052368,438.5668335,31.3729248,92.86614227,101.7615509,164.0908661
2022-02-24 00:00:00,573.8533325,426.4517212,30.67671585,90.65504456,103.236351,154.839447
2022-02-25 00:00:00,573.8533325,442.9282837,31.32941055,91.09725952,102.2531509,168.473114
2022-03-01 00:00:00,573.8533325,447.774353,33.02642059,92.42391968,100.7783432,185.0282745
2022-03-02 00:00:00,571.0031128,456.4971924,33.33101273,92.42391968,98.81193542,185.5151978
2022-03-03 00:00:00,571.953186,467.1585083,33.59209061,92.42391968,105.6943665,187.4628601
2022-03-04 00:00:00,565.3025513,462.312439,33.41803741,92.86614227,100.2867432,181.6198578
2022-03-07 00:00:00,547.2509155,433.2361755,33.94019699,90.65504456,94.48584747,172.368454
2022-03-08 00:00:00,534.8997192,430.3285522,32.54777908,89.77059937,93.8959198,164.5777893
2022-03-09 00:00:00,539.6501465,440.9898682,33.02642059,89.77059937,94.97744751,173.3422699
2022-03-10 00:00:00,557.7017822,460.8586426,33.33101273,91.09725952,95.46904755,181.1329498
2022-03-11 00:00:00,546.3008423,460.374054,33.46155167,91.53948212,96.35392761,185.0282745
2022-03-14 00:00:00,543.4505005,448.7435303,33.76613998,90.65504456,97.43545532,179.1852722
2022-03-15 00:00:00,530.149353,413.8520203,33.6791153,89.3283844,95.37072754,165.5516052
2022-03-16 00:00:00,532.7750244,418.2134399,33.54857635,89.77059937,95.07576752,165.0646973
2022-03-17 00:00:00,555.6900024,448.7435303,33.80965424,91.98169708,97.63209534,170.4207764
2022-03-18 00:00:00,554.7353516,444.8667297,33.98370743,93.7505722,98.22201538,164.5777893
2022-03-21 00:00:00,559.5092163,444.8667297,34.59289169,92.42391968,96.64888763,157.7609558
2022-03-22 00:00:00,556.6447144,472.9737244,34.63640213,91.98169708,96.55056763,161.6562958
2022-03-23 00:00:00,563.3283691,501.08078,34.81045532,93.30836487,95.96064758,163.6039429
2022-03-24 00:00:00,564.2831421,502.0499878,34.81045532,94.1927948,95.37072754,164.0908661
2022-03-25 00:00:00,570.9667969,497.203949,34.81045532,93.7505722,96.1572876,161.1693726
2022-03-28 00:00:00,557.5996094,492.3579102,34.81045532,93.7505722,95.86232758,155.3263702
2022-03-29 00:00:00,562.3736572,502.0499878,34.28829956,93.30836487,95.76400757,158.2478638
2022-03-30 00:00:00,572.8763428,503.9884033,33.89668274,93.30836487,96.05896759,155.3263702
2022-03-31 00:00:00,570.0119629,489.4502869,33.89668274,93.7505722,95.76400757,154.839447
2022-04-01 00:00:00,562.3736572,492.3579102,34.11425018,92.42391968,96.64888763,146.0749512
2022-04-06 00:00:00,551.8708496,474.9121399,34.24478531,92.86614227,97.43545532,146.0749512
2022-04-07 00:00:00,540.4133301,467.1585083,33.76613998,91.09725952,95.37072754,136.8235474
2022-04-08 00:00:00,541.368103,463.2816467,34.11425018,91.09725952,96.84553528,141.6927032
2022-04-11 00:00:00,532.7750244,445.835907,34.28829956,90.21282196,93.30599976,132.4412842
2022-04-12 00:00:00,531.8201904,459.8894043,34.24478531,90.21282196,93.10935974,132.4412842
2022-04-13 00:00:00,547.0969238,465.2200623,34.37532425,91.98169708,102.2531509,145.588028
2022-04-14 00:00:00,547.0969238,463.2816467,34.37532425,91.98169708,96.55056763,146.5618744
2022-04-15 00:00:00,536.5941162,443.4128723,34.4188385,91.09725952,93.79759979,139.2581329
2022-04-18 00:00:00,535.6394043,454.5588074,33.50506592,90.65504456,93.60095978,136.3366241
2022-04-19 00:00:00,539.4585571,456.4971924,33.59209061,90.21282196,93.69927979,139.2581329
2022-04-20 00:00:00,544.2324219,455.043396,33.33101273,91.09725952,93.10935974,142.6665344
2022-04-21 00:00:00,539.4585571,457.9510193,32.89587784,91.09725952,93.01103973,138.7712097
2022-04-22 00:00:00,532.7750244,430.3285522,32.72182846,91.53948212,92.91271973,143.6403656
2022-04-25 00:00:00,522.2722168,393.4986572,31.85156631,88.88615417,93.69927979,144.1272888
2022-04-26 00:00:00,521.3173828,378.9605103,31.41643715,89.3283844,93.01103973,144.1272888
2022-04-27 00:00:00,502.2216187,372.1760559,30.98130417,88.44393921,92.91271973,139.2581329
2022-04-28 00:00:00,506.9955139,371.2068481,31.3729248,89.77059937,92.71607971,137.7973633
2022-04-29 00:00:00,513.6790161,401.736908,31.41643715,90.21282196,93.50263977,136.8235474
2022-05-03 00:00:00,506.9955139,418.6980591,31.32941055,90.65504456,95.27240753,134.3889465
2022-05-04 00:00:00,509.8598938,433.2361755,31.3729248,91.98169708,96.45224762,135.362793
2022-05-05 00:00:00,517.49823,472.9737244,31.63400078,92.42391968,96.35392761,137.7973633
2022-05-06 00:00:00,504.131134,475.8813477,31.15535927,91.98169708,98.12369537,137.3104553
2022-05-09 00:00:00,496.4927979,451.6511536,30.45914841,91.98169708,98.02537537,132.4412842
2022-05-10 00:00:00,494.583252,481.6965942,30.11104393,91.98169708,96.55056763,129.5197906
2022-05-11 00:00:00,497.4475708,483.6350403,29.76294136,91.09725952,95.96064758,128.0590515
2022-05-12 00:00:00,482.170929,489.4502869,28.89267921,90.21282196,93.60095978,121.2422104
2022-05-13 00:00:00,487.8997498,502.0499878,29.02321815,91.98169708,94.68248749,122.7029572
2022-05-16 00:00:00,496.4927979,501.08078,28.89267921,92.42391968,94.7808075,123.676796
2022-05-17 00:00:00,506.040741,512.7113037,28.71862793,92.86614227,93.69927979,127.0852127
2022-05-18 00:00:00,513.6790161,518.5265503,29.19726944,94.6350174,93.40431976,129.0328674
2022-05-19 00:00:00,498.4024353,530.1570435,28.67511368,95.07723999,93.20767975,125.1375504
2022-05-20 00:00:00,506.040741,555.3565063,29.02321815,94.6350174,92.42111969,124.6506271
2022-05-23 00:00:00,504.131134,543.7259521,29.19726944,95.51946259,93.50263977,125.1375504
2022-05-24 00:00:00,496.4927979,537.9107056,29.19726944,95.51946259,93.40431976,119.7814636
2022-05-25 00:00:00,500.3120422,558.2640991,29.45834732,96.84611511,96.1572876,122.7029572
2022-05-26 00:00:00,490.7640991,545.6643677,29.63240051,96.40389252,93.40431976,124.1637115
2022-05-27 00:00:00,506.040741,537.9107056,29.93699455,97.28833771,95.17408752,122.2160492
2022-05-30 00:00:00,522.2722168,537.9107056,30.02401733,97.73055267,104.2195587,124.1637115
2022-05-31 00:00:00,534.6845703,535.97229,30.15455818,99.94165039,100.2867432,123.676796
2022-06-01 00:00:00,524.1818237,548.5720215,29.71942711,101.2683105,98.81193542,123.676796
2022-06-02 00:00:00,515.5886841,531.8891602,29.37132263,100.826088,101.2699432,121.729126
2022-06-06 00:00:00,515.5886841,527.9637451,30.15455818,102.1527481,102.744751,120.7552948
2022-06-07 00:00:00,510.8147278,549.5533447,30.24158478,100.383873,101.7615509,123.1898804
2022-06-08 00:00:00,519.4078979,573.1055908,30.24158478,100.826088,102.744751,122.7029572
2022-06-09 00:00:00,516.543457,564.2734985,30.02401733,102.1527481,101.2699432,134.8758698
2022-06-10 00:00:00,506.040741,577.0310059,30.02401733,100.826088,100.7783432,131.9543762
2022-06-13 00:00:00,492.6736755,562.3108521,29.58888817,98.61499023,98.81193542,124.6506271
2022-06-14 00:00:00,489.8092346,555.4414063,29.58888817,98.61499023,98.02537537,127.5721283
2022-06-15 00:00:00,485.9901123,549.5533447,29.41483498,99.05721283,98.12369537,129.0328674
2022-06-16 00:00:00,487.6700439,530.9077759,29.19726944,98.61499023,97.04217529,121.729126
2022-06-17 00:00:00,480.9501953,520.1129761,28.84916687,96.84611511,98.22201538,122.7029572
2022-06-20 00:00:00,478.070282,495.5793457,27.97890663,96.40389252,94.7808075,116.3730469
2022-06-21 00:00:00,484.7901001,506.3741455,27.71782684,99.05721283,97.04217529,118.3207169
2022-06-22 00:00:00,474.7103271,465.1576538,26.97810364,96.84611511,94.09255981,110.0431366
2022-06-23 00:00:00,466.0704651,471.5364075,25.23758125,95.51946259,93.50263977,106.1477966
2022-06-24 00:00:00,467.0305176,476.9338074,25.23758125,97.28833771,93.50263977,112.4777145
2022-06-27 00:00:00,478.5502625,524.0383911,25.62919998,98.17276764,95.86232758,119.294548
2022-06-28 00:00:00,477.5902405,512.2622681,25.41163445,99.05721283,94.28919983,114.9123001
2022-06-29 00:00:00,471.3504333,501.4674072,25.32460785,98.17276764,94.28919983,116.8599701
2022-06-30 00:00:00,456.9506531,472.0270691,24.75893784,96.40389252,93.10935974,109.0692978
2022-07-01 00:00:00,435.3511047,430.8105469,24.97650337,93.7505722,89.2748642,107.1216354
2022-07-04 00:00:00,422.391449,453.8721924,24.93298912,93.00652313,90.65135193,100.7917175
2022-07-05 00:00:00,428.1512451,442.0960388,25.41163445,95.33168793,92.12615967,100.7917175
2022-07-06 00:00:00,418.0714722,427.3758545,25.23758125,93.47155762,89.66814423,92.90367126
2022-07-07 00:00:00,439.19104,460.250946,25.2810936,96.26174927,89.56982422,97.1885376
2022-07-08 00:00:00,448.3108521,469.5737,25.54217339,94.86665344,90.2580719,100.3048019
2022-07-11 00:00:00,443.5109558,466.1390076,25.32460785,93.93658447,89.66814423,98.35713959
2022-07-12 00:00:00,431.5112,424.9224854,25.15055275,93.47155762,87.89838409,92.90367126
2022-07-13 00:00:00,451.6707764,451.4188232,25.2810936,95.33168793,88.19334412,93.69265747
2022-07-14 00:00:00,455.9906921,469.0830383,25.45514679,97.65684509,88.48830414,96.84862518
2022-07-15 00:00:00,472.7903137,506.3741455,25.19406891,97.65684509,88.38998413,94.77751923
2022-07-18 00:00:00,475.6702881,529.9264526,26.67351151,97.65684509,93.69927979,96.84862518
2022-07-19 00:00:00,471.3504333,523.0570068,26.32540703,96.72678375,93.8959198,99.11697388
2022-07-20 00:00:00,475.1903381,544.6466064,26.54297256,96.26174927,93.40431976,98.62385559
2022-07-21 00:00:00,480.9501953,542.6838989,26.54297256,98.12187958,93.20767975,101.5825729
2022-07-22 00:00:00,482.8701172,526.9824219,26.80405235,98.58691406,92.32279968,101.5825729
2022-07-25 00:00:00,479.5102234,538.7585449,27.23918152,99.98201752,91.83119202,97.34174347
2022-07-26 00:00:00,475.1903381,535.8145142,26.90110779,100.4470444,91.43791199,93.98853302
2022-07-27 00:00:00,481.9101563,533.8518066,26.65962601,100.4470444,90.94631195,95.86238098
2022-07-28 00:00:00,480.9501953,514.2249146,26.41814232,100.9120789,91.14295197,93.49541473
2022-07-29 00:00:00,488.6300049,495.5793457,26.75621796,101.3771133,91.24127197,93.59403992
2022-08-01 00:00:00,483.8301697,521.0943604,27.62555313,101.3771133,90.84799194,92.90366364
2022-08-02 00:00:00,472.3103333,501.4674072,27.38407135,100.4470444,89.76646423,89.05734253
2022-08-03 00:00:00,480.9501953,493.6166687,27.09429169,100.9120789,88.78326416,85.0137558
2022-08-04 00:00:00,479.9902039,510.29953,26.90110779,100.4470444,87.9967041,87.57798767
2022-08-05 00:00:00,495.3499146,538.7585449,27.33577347,100.4470444,88.78326416,89.35321045
2022-08-08 00:00:00,491.5099487,535.8145142,26.99769974,100.4470444,88.88158417,90.4380722
2022-08-09 00:00:00,489.5899658,526.0010376,27.04599571,101.3771133,89.2748642,90.73394775
2022-08-10 00:00:00,479.9902039,512.2622681,27.04599571,102.3071747,88.88158417,89.649086
2022-08-11 00:00:00,493.4299622,529.9264526,27.48066521,105.097374,88.58662415,91.22706604
2022-08-12 00:00:00,496.3098755,537.7772217,27.77044296,104.6323395,88.88158417,91.22706604
2022-08-15 00:00:00,502.0697937,561.3294678,28.15681267,104.167305,89.56982422,90.73394775
2022-08-16 00:00:00,503.9897766,556.4227295,28.01192474,103.2372437,89.76646423,92.11467743
2022-08-17 00:00:00,505.9096375,551.5160522,28.20511055,104.6323395,89.76646423,101.089447
2022-08-18 00:00:00,499.1897583,578.9937134,28.20511055,104.167305,89.2748642,98.62385559
2022-08-19 00:00:00,498.2298584,584.8817749,28.20511055,103.2372437,89.96311188,95.76376343
2022-08-22 00:00:00,491.5099487,575.0682983,28.06022072,102.3071747,90.2580719,97.73623657
2022-08-23 00:00:00,483.8301697,576.0496826,27.81873894,102.3071747,89.2748642,94.58027649
2022-08-24 00:00:00,482.8701172,570.1615601,28.06022072,101.8421402,88.58662415,93.98853302
2022-08-25 00:00:00,487.6700439,576.0496826,28.15681267,101.8421402,88.58662415,96.25688171
2022-08-26 00:00:00,491.5099487,549.5533447,28.25340652,102.7722015,93.10935974,95.27064514
2022-08-29 00:00:00,478.5502625,538.7585449,27.81873894,100.4470444,89.56982422,91.72018433
2022-08-30 00:00:00,476.1502991,532.8704834,28.01192474,100.9120789,89.96311188,93.19953918
2022-08-31 00:00:00,484.7901001,531.8891602,27.96362877,101.3771133,90.94631195,94.28440094
2022-09-01 00:00:00,470.8704224,511.2808533,27.57725525,99.98201752,90.15975189,92.80504608
2022-09-02 00:00:00,465.5904846,531.8891602,27.57725525,99.98201752,90.15975189,94.48165131
2022-09-05 00:00:00,466.5504761,514.2249146,28.01192474,100.4470444,89.2748642,90.33944702
2022-09-06 00:00:00,469.4304199,525.0197144,28.20511055,100.9120789,90.2580719,86.88761139
2022-09-07 00:00:00,453.5907288,520.1129761,27.77044296,98.58691406,91.43791199,83.43577576
2022-09-08 00:00:00,455.9906921,551.5160522,28.25340652,99.51698303,90.94631195,85.0137558
2022-09-12 00:00:00,467.0305176,578.0123291,28.68807602,100.9120789,91.73287201,86.49311829
2022-09-13 00:00:00,473.2703247,580.9563599,28.78466606,102.3071747,93.10935974,85.90137482
2022-09-14 00:00:00,460.7905884,585.8630981,28.3017025,99.98201752,93.10935974,84.12615204
2022-09-15 00:00:00,460.0664063,583.9003906,28.49488831,100.4470444,91.92951202,85.11238861
2022-09-16 00:00:00,455.7216492,564.2734985,28.35000038,99.98201752,93.69927979,82.44953918
2022-09-19 00:00:00,450.8940735,563.2921753,28.3017025,99.51698303,92.42111969,78.40596008
2022-09-20 00:00:00,460.0664063,577.0310059,27.62555313,100.9120789,96.2556076,79.19495392
2022-09-21 00:00:00,454.756134,583.9003906,27.38407135,99.51698303,98.81193542,79.39220428
2022-09-22 00:00:00,448.4803162,594.6951904,27.48066521,99.51698303,101.2699432,81.85779572
2022-09-23 00:00:00,439.3079224,572.1242676,26.90110779,99.05194855,105.2027588,78.01146698
2022-09-26 00:00:00,431.1010742,565.2548828,26.17666054,96.72678375,106.1859665,70.22018433
2022-09-27 00:00:00,432.5493469,574.0869751,25.88688087,96.26174927,105.2027588,70.8119278
2022-09-28 00:00:00,422.8942261,549.5533447,25.74199295,93.47155762,97.73041534,65.28898621
2022-09-29 00:00:00,419.9977112,565.2548828,26.08006859,94.40161896,96.2556076,69.13532257
2022-09-30 00:00:00,407.4460144,578.0123291,25.79029083,94.86665344,96.64888763,70.51605225
2022-10-03 00:00:00,402.6184998,553.4786987,25.54880714,93.93658447,94.38752747,71.50229645
2022-10-04 00:00:00,414.2046509,578.9937134,26.27325439,95.33168793,93.79759979,73.77064514
2022-10-05 00:00:00,429.6528015,562.3108521,26.65962601,99.51698303,93.40431976,74.06651306
2022-10-06 00:00:00,435.4459229,604.508667,26.85280991,99.98201752,94.58416748,74.26376343
2022-10-07 00:00:00,422.8942261,596.6578979,26.61132813,99.98201752,95.17408752,71.89678955
2022-10-11 00:00:00,387.6530457,537.7772217,26.41814232,96.72678375,92.5194397,69.72705841
2022-10-12 00:00:00,383.7909546,484.2938843,26.56303215,95.79672241,93.01103973,70.91055298
2022-10-13 00:00:00,381.3772278,436.2079468,25.98347473,96.26174927,85.44037628,65.38761902
2022-10-14 00:00:00,397.7909546,424.9224854,25.98347473,97.65684509,88.88158417,69.03669739
2022-10-17 00:00:00,383.3082275,438.1706543,26.12836266,97.65684509,84.55548859,70.61467743
2022-10-18 00:00:00,392.9633484,405.2955933,26.27325439,96.26174927,82.29412079,70.12155914
2022-10-19 00:00:00,381.8599854,413.6370239,26.51473618,95.79672241,80.62267303,71.89678955
2022-10-20 00:00:00,383.7909546,419.0344238,27.62555313,95.33168793,78.16466522,72.48853302
2022-10-21 00:00:00,376.0668945,391.0661011,27.09429169,96.26174927,75.70665741,68.74082184
2022-10-24 00:00:00,373.6531372,391.5567627,27.04599571,95.79672241,75.11673737,70.71330261
2022-10-25 00:00:00,358.2049255,391.5567627,26.32155037,96.26174927,74.92009735,69.33257294
2022-10-26 00:00:00,363.0325012,391.0661011,26.36984634,96.72678375,75.11673737,65.68348694
2022-10-27 00:00:00,372.2048645,420.0157776,26.12836266,96.72678375,79.14787292,69.43119812
2022-10-28 00:00:00,366.4117737,461.7229614,26.22495651,96.72678375,77.8697052,68.44495392
2022-10-31 00:00:00,376.5496826,478.4058228,25.93517876,95.33168793,80.42603302,71.69953918
2022-11-01 00:00:00,377.9979553,484.2938843,26.08006859,94.40161896,83.08068848,73.86927032
