Date,2002.TW
2016/9/6 00:00,16.92611313
2016/9/7 00:00,17.11459732
2016/9/8 00:00,16.96381187
2016/9/9 00:00,16.81302071
2016/9/12 00:00,16.51144218
2016/9/13 00:00,16.36065292
2016/9/14 00:00,16.05907249
2016/9/19 00:00,16.28526115
2016/9/20 00:00,16.4360466
2016/9/21 00:00,16.54914284
2016/9/22 00:00,16.62453461
2016/9/23 00:00,16.69992638
2016/9/26 00:00,16.51144218
2016/9/27 00:00,16.51144218
2016/9/28 00:00,16.51144218
2016/9/29 00:00,16.88841438
2016/9/30 00:00,16.73762512
2016/10/3 00:00,16.81302071
2016/10/4 00:00,16.81302071
2016/10/5 00:00,16.58683777
2016/10/6 00:00,16.62453461
2016/10/7 00:00,16.58683777
2016/10/11 00:00,16.58683777
2016/10/12 00:00,16.4360466
2016/10/13 00:00,16.36065292
2016/10/14 00:00,16.4360466
2016/10/17 00:00,16.39834976
2016/10/18 00:00,16.58683777
2016/10/19 00:00,16.77532387
2016/10/20 00:00,16.81302071
2016/10/21 00:00,16.73762512
2016/10/24 00:00,16.81302071
2016/10/25 00:00,16.92611313
2016/10/26 00:00,17.15229607
2016/10/27 00:00,17.11459732
2016/10/28 00:00,17.03920746
2016/10/31 00:00,17.18999481
2016/11/1 00:00,17.15229607
2016/11/2 00:00,16.88841438
2016/11/3 00:00,16.92611313
2016/11/4 00:00,17.03920746
2016/11/7 00:00,17.30308723
2016/11/8 00:00,17.86854553
2016/11/9 00:00,17.6423645
2016/11/10 00:00,18.54709816
2016/11/11 00:00,18.47170448
2016/11/14 00:00,18.39631271
2016/11/15 00:00,18.39631271
2016/11/16 00:00,18.13242912
2016/11/17 00:00,18.32091713
2016/11/18 00:00,18.13242912
2016/11/21 00:00,18.47170448
2016/11/22 00:00,18.47170448
2016/11/23 00:00,18.54709816
2016/11/24 00:00,18.62249565
2016/11/25 00:00,18.92407227
2016/11/28 00:00,19.26334572
2016/11/29 00:00,19.18795586
2016/11/30 00:00,18.84867859
2016/12/1 00:00,18.773283
2016/12/2 00:00,18.84867859
2016/12/5 00:00,18.81098366
2016/12/6 00:00,19.0371666
2016/12/7 00:00,19.0371666
2016/12/8 00:00,19.37644386
2016/12/9 00:00,19.26334572
2016/12/12 00:00,19.33874321
2016/12/13 00:00,19.37644386
2016/12/14 00:00,19.33874321
2016/12/15 00:00,19.26334572
2016/12/16 00:00,19.0371666
2016/12/19 00:00,18.81098366
2016/12/20 00:00,19.26334572
2016/12/21 00:00,18.99946976
2016/12/22 00:00,18.773283
2016/12/23 00:00,18.54709816
2016/12/26 00:00,18.39631271
2016/12/27 00:00,18.28321838
2016/12/28 00:00,18.66019249
2016/12/29 00:00,18.47170448
2016/12/30 00:00,18.58479691
2017/1/3 00:00,18.43400955
2017/1/4 00:00,18.62249565
2017/1/5 00:00,18.73558617
2017/1/6 00:00,18.62249565
2017/1/9 00:00,18.50940132
2017/1/10 00:00,18.50940132
2017/1/11 00:00,18.88637352
2017/1/12 00:00,18.92407227
2017/1/13 00:00,18.9617672
2017/1/16 00:00,18.773283
2017/1/17 00:00,18.773283
2017/1/18 00:00,18.92407227
2017/1/19 00:00,18.92407227
2017/1/20 00:00,18.92407227
2017/1/23 00:00,19.0371666
2017/1/24 00:00,19.07486153
2017/2/2 00:00,19.15025902
2017/2/3 00:00,19.26334572
2017/2/6 00:00,19.26334572
2017/2/7 00:00,19.22565079
2017/2/8 00:00,18.88637352
2017/2/9 00:00,19.0371666
2017/2/10 00:00,19.30104637
2017/2/13 00:00,19.30104637
2017/2/14 00:00,19.37644386
2017/2/15 00:00,19.82881165
2017/2/16 00:00,19.52723122
2017/2/17 00:00,19.52723122
2017/2/20 00:00,19.56492996
2017/2/21 00:00,19.67801857
2017/2/22 00:00,19.67801857
2017/2/23 00:00,19.67801857
2017/2/24 00:00,19.45183563
2017/3/1 00:00,19.37644386
2017/3/2 00:00,19.48953438
2017/3/3 00:00,19.26334572
2017/3/6 00:00,19.37644386
2017/3/7 00:00,19.52723122
2017/3/8 00:00,19.33874321
2017/3/9 00:00,19.11256027
2017/3/10 00:00,19.11256027
2017/3/13 00:00,19.18795586
2017/3/14 00:00,19.22565079
2017/3/15 00:00,19.30104637
2017/3/16 00:00,19.41413879
2017/3/17 00:00,19.48953438
2017/3/20 00:00,19.48953438
2017/3/21 00:00,19.52723122
2017/3/22 00:00,19.41413879
2017/3/23 00:00,19.37644386
2017/3/24 00:00,19.22565079
2017/3/27 00:00,19.26334572
2017/3/28 00:00,19.22565079
2017/3/29 00:00,19.18795586
2017/3/30 00:00,19.22565079
2017/3/31 00:00,19.07486153
2017/4/5 00:00,19.56492996
2017/4/6 00:00,19.37644386
2017/4/7 00:00,19.15025902
2017/4/10 00:00,19.41413879
2017/4/11 00:00,19.37644386
2017/4/12 00:00,19.37644386
2017/4/13 00:00,19.0371666
2017/4/14 00:00,18.92407227
2017/4/17 00:00,18.84867859
2017/4/18 00:00,18.84867859
2017/4/19 00:00,18.24551773
2017/4/20 00:00,17.98164177
2017/4/21 00:00,18.32091713
2017/4/24 00:00,18.32091713
2017/4/25 00:00,18.69789124
2017/4/26 00:00,18.773283
2017/4/27 00:00,18.50940132
2017/4/28 00:00,18.24551773
2017/5/2 00:00,18.28321838
2017/5/3 00:00,18.47170448
2017/5/4 00:00,18.32091713
2017/5/5 00:00,18.13242912
2017/5/8 00:00,18.01933861
2017/5/9 00:00,18.01933861
2017/5/10 00:00,18.01933861
2017/5/11 00:00,17.94394302
2017/5/12 00:00,18.01933861
2017/5/15 00:00,18.20782471
2017/5/16 00:00,18.58479691
2017/5/17 00:00,18.66019249
2017/5/18 00:00,18.54709816
2017/5/19 00:00,18.54709816
2017/5/22 00:00,18.35861397
2017/5/23 00:00,18.47170448
2017/5/24 00:00,18.43400955
2017/5/25 00:00,18.54709816
2017/5/26 00:00,18.62249565
2017/5/31 00:00,18.66019249
2017/6/1 00:00,18.39631271
2017/6/2 00:00,18.47170448
2017/6/5 00:00,18.47170448
2017/6/6 00:00,18.47170448
2017/6/7 00:00,18.43400955
2017/6/8 00:00,18.35861397
2017/6/9 00:00,18.35861397
2017/6/12 00:00,18.24551773
2017/6/13 00:00,18.35861397
2017/6/14 00:00,18.43400955
2017/6/15 00:00,18.28321838
2017/6/16 00:00,18.17012596
2017/6/19 00:00,18.24551773
2017/6/20 00:00,18.17012596
2017/6/21 00:00,18.47170448
2017/6/22 00:00,18.47170448
2017/6/23 00:00,18.47170448
2017/6/26 00:00,18.66019249
2017/6/27 00:00,18.66019249
2017/6/28 00:00,18.81098366
2017/6/29 00:00,18.81098366
2017/6/30 00:00,18.66019249
2017/7/3 00:00,19.15025902
2017/7/4 00:00,19.22565079
2017/7/5 00:00,19.37644386
2017/7/6 00:00,19.48953438
2017/7/7 00:00,19.26334572
2017/7/10 00:00,19.07486153
2017/7/11 00:00,19.26334572
2017/7/12 00:00,19.26334572
2017/7/13 00:00,19.26334572
2017/7/14 00:00,19.30104637
2017/7/17 00:00,19.45183563
2017/7/18 00:00,19.48953438
2017/7/19 00:00,19.37644386
2017/7/20 00:00,19.45183563
2017/7/21 00:00,19.15025902
2017/7/24 00:00,19.22565079
2017/7/25 00:00,19.15025902
2017/7/26 00:00,19.18925858
2017/7/27 00:00,19.38427353
2017/7/28 00:00,19.18925858
2017/7/31 00:00,19.34527016
2017/8/1 00:00,19.61828613
2017/8/2 00:00,19.77429962
2017/8/3 00:00,19.81330299
2017/8/4 00:00,19.89130592
2017/8/7 00:00,19.81330299
2017/8/8 00:00,19.73529243
2017/8/9 00:00,19.69629288
2017/8/10 00:00,19.38427353
2017/8/11 00:00,19.38427353
2017/8/14 00:00,19.34527016
2017/8/15 00:00,19.38427353
2017/8/16 00:00,19.22826195
2017/8/17 00:00,19.26726532
2017/8/18 00:00,19.26726532
2017/8/21 00:00,19.22826195
2017/8/22 00:00,19.81330299
2017/8/23 00:00,19.73529243
2017/8/24 00:00,19.81330299
2017/8/25 00:00,19.85230446
2017/8/28 00:00,19.81330299
2017/8/29 00:00,19.73529243
2017/8/30 00:00,19.81330299
2017/8/31 00:00,19.73529243
2017/9/1 00:00,19.61828613
2017/9/4 00:00,19.65729141
2017/9/5 00:00,19.73529243
2017/9/6 00:00,19.54027939
2017/9/7 00:00,19.61828613
2017/9/8 00:00,19.65729141
2017/9/11 00:00,19.73529243
2017/9/12 00:00,19.73529243
2017/9/13 00:00,19.54027939
2017/9/14 00:00,19.50127983
2017/9/15 00:00,19.30626678
2017/9/18 00:00,19.54027939
2017/9/19 00:00,19.38427353
2017/9/20 00:00,19.15025711
2017/9/21 00:00,19.18925858
2017/9/22 00:00,19.03325081
2017/9/25 00:00,18.9162426
2017/9/26 00:00,18.9162426
2017/9/27 00:00,18.9162426
2017/9/28 00:00,18.99424934
2017/9/29 00:00,18.99424934
2017/10/2 00:00,19.11125565
2017/10/3 00:00,19.07225418
2017/10/5 00:00,19.22826195
2017/10/6 00:00,19.18925858
2017/10/11 00:00,19.07225418
2017/10/12 00:00,19.26726532
2017/10/13 00:00,19.26726532
2017/10/16 00:00,19.38427353
2017/10/17 00:00,19.34527016
2017/10/18 00:00,19.38427353
2017/10/19 00:00,19.38427353
2017/10/20 00:00,19.30626678
2017/10/23 00:00,19.34527016
2017/10/24 00:00,19.30626678
2017/10/25 00:00,19.30626678
2017/10/26 00:00,19.26726532
2017/10/27 00:00,19.22826195
2017/10/30 00:00,19.22826195
2017/10/31 00:00,19.15025711
2017/11/1 00:00,19.11125565
2017/11/2 00:00,19.18925858
2017/11/3 00:00,19.26726532
2017/11/6 00:00,19.26726532
2017/11/7 00:00,19.26726532
2017/11/8 00:00,19.15025711
2017/11/9 00:00,19.26726532
2017/11/10 00:00,19.18925858
2017/11/13 00:00,19.22826195
2017/11/14 00:00,19.18925858
2017/11/15 00:00,19.03325081
2017/11/16 00:00,18.95524597
2017/11/17 00:00,19.03325081
2017/11/20 00:00,18.99424934
2017/11/21 00:00,18.95524597
2017/11/22 00:00,19.18925858
2017/11/23 00:00,19.22826195
2017/11/24 00:00,19.03325081
2017/11/27 00:00,19.03325081
2017/11/28 00:00,18.99424934
2017/11/29 00:00,19.07225418
2017/11/30 00:00,19.11125565
2017/12/1 00:00,19.07225418
2017/12/4 00:00,19.26726532
2017/12/5 00:00,19.22826195
2017/12/6 00:00,19.11125565
2017/12/7 00:00,19.07225418
2017/12/8 00:00,19.03325081
2017/12/11 00:00,18.99424934
2017/12/12 00:00,18.95524597
2017/12/13 00:00,18.95524597
2017/12/14 00:00,18.9162426
2017/12/15 00:00,18.9162426
2017/12/18 00:00,18.9162426
2017/12/19 00:00,18.83823586
2017/12/20 00:00,18.87723732
2017/12/21 00:00,18.9162426
2017/12/22 00:00,19.07225418
2017/12/25 00:00,18.99424934
2017/12/26 00:00,19.03325081
2017/12/27 00:00,19.15025711
2017/12/28 00:00,19.26726532
2017/12/29 00:00,19.30626678
2018/1/2 00:00,19.26726532
2018/1/3 00:00,19.42327499
2018/1/4 00:00,19.34527016
2018/1/5 00:00,19.46228027
2018/1/8 00:00,19.69629288
2018/1/9 00:00,19.69629288
2018/1/10 00:00,19.73529243
2018/1/11 00:00,19.73529243
2018/1/12 00:00,19.77429962
2018/1/15 00:00,19.57928467
2018/1/16 00:00,19.65729141
2018/1/17 00:00,19.61828613
2018/1/18 00:00,19.61828613
2018/1/19 00:00,19.57928467
2018/1/22 00:00,19.54027939
2018/1/23 00:00,19.50127983
2018/1/24 00:00,19.50127983
2018/1/25 00:00,19.57928467
2018/1/26 00:00,19.57928467
2018/1/29 00:00,19.61828613
2018/1/30 00:00,19.42327499
2018/1/31 00:00,19.42327499
2018/2/1 00:00,19.38427353
2018/2/2 00:00,19.34527016
2018/2/5 00:00,19.11125565
2018/2/6 00:00,18.4092083
2018/2/7 00:00,18.4092083
2018/2/8 00:00,18.52621651
2018/2/9 00:00,18.52621651
2018/2/12 00:00,18.44820976
2018/2/21 00:00,19.11125565
2018/2/22 00:00,18.95524597
2018/2/23 00:00,19.11125565
2018/2/26 00:00,18.87723732
2018/2/27 00:00,18.79923439
2018/3/1 00:00,19.03325081
2018/3/2 00:00,18.68222618
2018/3/5 00:00,18.4092083
2018/3/6 00:00,18.48721504
2018/3/7 00:00,18.33120537
2018/3/8 00:00,18.33120537
2018/3/9 00:00,18.4092083
2018/3/12 00:00,18.48721504
2018/3/13 00:00,18.60422325
2018/3/14 00:00,18.60422325
2018/3/15 00:00,18.52621651
2018/3/16 00:00,18.48721504
2018/3/19 00:00,18.64322662
2018/3/20 00:00,18.52621651
2018/3/21 00:00,18.52621651
2018/3/22 00:00,18.60422325
2018/3/23 00:00,18.33120537
2018/3/26 00:00,18.292202
2018/3/27 00:00,18.37020493
2018/3/28 00:00,18.25319862
2018/3/29 00:00,18.09718895
2018/3/30 00:00,18.33120537
2018/4/2 00:00,18.33120537
2018/4/3 00:00,18.21419716
2018/4/9 00:00,18.56521797
2018/4/10 00:00,18.52621651
2018/4/11 00:00,18.4092083
2018/4/12 00:00,18.4092083
2018/4/13 00:00,18.292202
2018/4/16 00:00,18.292202
2018/4/17 00:00,18.17519188
2018/4/18 00:00,18.25319862
2018/4/19 00:00,18.48721504
2018/4/20 00:00,18.44820976
2018/4/23 00:00,18.4092083
2018/4/24 00:00,18.17519188
2018/4/25 00:00,18.25319862
2018/4/26 00:00,18.21419716
2018/4/27 00:00,18.25319862
2018/4/30 00:00,18.33120537
2018/5/2 00:00,18.44820976
2018/5/3 00:00,18.13619041
2018/5/4 00:00,18.13619041
2018/5/7 00:00,18.13619041
2018/5/8 00:00,18.25319862
2018/5/9 00:00,18.292202
2018/5/10 00:00,18.292202
2018/5/11 00:00,18.37020493
2018/5/14 00:00,18.33120537
2018/5/15 00:00,18.21419716
2018/5/16 00:00,18.33120537
2018/5/17 00:00,18.21419716
2018/5/18 00:00,18.25319862
2018/5/21 00:00,18.25319862
2018/5/22 00:00,18.17519188
2018/5/23 00:00,18.09718895
2018/5/24 00:00,18.13619041
2018/5/25 00:00,18.21419716
2018/5/28 00:00,18.25319862
2018/5/29 00:00,18.25319862
2018/5/30 00:00,18.09718895
2018/5/31 00:00,18.4092083
2018/6/1 00:00,18.52621651
2018/6/4 00:00,18.87723732
2018/6/5 00:00,18.95524597
2018/6/6 00:00,18.9162426
2018/6/7 00:00,19.03325081
2018/6/8 00:00,19.03325081
2018/6/11 00:00,18.79923439
2018/6/12 00:00,18.83823586
2018/6/13 00:00,18.76023102
2018/6/14 00:00,18.48721504
2018/6/15 00:00,18.44820976
2018/6/19 00:00,18.25319862
2018/6/20 00:00,18.56521797
2018/6/21 00:00,18.44820976
2018/6/22 00:00,18.48721504
2018/6/25 00:00,18.25319862
2018/6/26 00:00,18.25319862
2018/6/27 00:00,18.13619041
2018/6/28 00:00,18.13619041
2018/6/29 00:00,18.48721504
2018/7/2 00:00,18.13619041
2018/7/3 00:00,18.13619041
2018/7/4 00:00,18.33120537
2018/7/5 00:00,18.292202
2018/7/6 00:00,18.33120537
2018/7/9 00:00,18.4092083
2018/7/10 00:00,18.44820976
2018/7/11 00:00,18.48721504
2018/7/12 00:00,18.56521797
2018/7/13 00:00,18.64322662
2018/7/16 00:00,18.64322662
2018/7/17 00:00,18.72122955
2018/7/18 00:00,18.79923439
2018/7/19 00:00,18.87723732
2018/7/20 00:00,18.9162426
2018/7/23 00:00,18.9162426
2018/7/24 00:00,19.30626678
2018/7/25 00:00,19.34527016
2018/7/26 00:00,19.9356575
2018/7/27 00:00,19.9356575
2018/7/30 00:00,20.05696869
2018/7/31 00:00,20.21871948
2018/8/1 00:00,20.17828178
2018/8/2 00:00,19.9356575
2018/8/3 00:00,20.0165329
2018/8/6 00:00,20.13784409
2018/8/7 00:00,20.13784409
2018/8/8 00:00,20.17828178
2018/8/9 00:00,20.09740639
2018/8/10 00:00,19.8547802
2018/8/13 00:00,19.69303131
2018/8/14 00:00,20.17828178
2018/8/15 00:00,20.0165329
2018/8/16 00:00,20.13784409
2018/8/17 00:00,19.9356575
2018/8/20 00:00,20.17828178
2018/8/21 00:00,20.21871948
2018/8/22 00:00,20.46134377
2018/8/23 00:00,20.62309456
2018/8/24 00:00,20.42090797
2018/8/27 00:00,20.46134377
2018/8/28 00:00,20.62309456
2018/8/29 00:00,20.58265877
2018/8/30 00:00,20.42090797
2018/8/31 00:00,20.34003258
2018/9/3 00:00,20.09740639
2018/9/4 00:00,20.17828178
2018/9/5 00:00,19.9356575
2018/9/6 00:00,20.05696869
2018/9/7 00:00,19.9760952
2018/9/10 00:00,19.8952198
2018/9/11 00:00,19.8547802
2018/9/12 00:00,19.65259552
2018/9/13 00:00,19.77390671
2018/9/14 00:00,19.77390671
2018/9/17 00:00,19.81434441
2018/9/18 00:00,20.21871948
2018/9/19 00:00,20.29959488
2018/9/20 00:00,20.21871948
2018/9/21 00:00,20.42090797
2018/9/25 00:00,20.50178337
2018/9/26 00:00,20.58265877
2018/9/27 00:00,20.58265877
2018/9/28 00:00,20.62309456
2018/10/1 00:00,20.62309456
2018/10/2 00:00,20.38046837
2018/10/3 00:00,20.58265877
2018/10/4 00:00,20.54221916
2018/10/5 00:00,20.29959488
2018/10/8 00:00,20.42090797
2018/10/9 00:00,20.50178337
2018/10/11 00:00,19.57172203
2018/10/12 00:00,19.81434441
2018/10/15 00:00,19.45040703
2018/10/16 00:00,19.77390671
2018/10/17 00:00,19.53128242
2018/10/18 00:00,19.61215591
2018/10/19 00:00,19.65259552
2018/10/22 00:00,19.53128242
2018/10/23 00:00,19.53128242
2018/10/24 00:00,19.16734695
2018/10/25 00:00,19.20778275
2018/10/26 00:00,19.12690926
2018/10/29 00:00,19.20778275
2018/10/30 00:00,19.53128242
2018/10/31 00:00,19.73347092
2018/11/1 00:00,19.45040703
2018/11/2 00:00,19.53128242
2018/11/5 00:00,19.69303131
2018/11/6 00:00,19.69303131
2018/11/7 00:00,19.81434441
2018/11/8 00:00,19.9760952
2018/11/9 00:00,19.61215591
2018/11/12 00:00,19.61215591
2018/11/13 00:00,19.61215591
2018/11/14 00:00,19.49084663
2018/11/15 00:00,19.49084663
2018/11/16 00:00,19.77390671
2018/11/19 00:00,19.81434441
2018/11/20 00:00,19.61215591
2018/11/21 00:00,19.45040703
2018/11/22 00:00,19.45040703
2018/11/23 00:00,19.28865814
2018/11/26 00:00,19.36953354
2018/11/27 00:00,19.12690926
2018/11/28 00:00,19.28865814
2018/11/29 00:00,19.28865814
2018/11/30 00:00,19.40997124
2018/12/3 00:00,19.61215591
2018/12/4 00:00,19.77390671
2018/12/5 00:00,19.61215591
2018/12/6 00:00,19.36953354
2018/12/7 00:00,19.32909393
2018/12/10 00:00,19.24822044
2018/12/11 00:00,19.36953354
2018/12/12 00:00,19.69303131
2018/12/13 00:00,19.65259552
2018/12/14 00:00,19.53128242
2018/12/17 00:00,19.45040703
2018/12/18 00:00,19.45040703
2018/12/19 00:00,19.65259552
2018/12/20 00:00,19.65259552
2018/12/21 00:00,19.57172203
2018/12/24 00:00,19.53128242
2018/12/25 00:00,19.24822044
2018/12/26 00:00,19.24822044
2018/12/27 00:00,19.36953354
2018/12/28 00:00,19.61215591
2019/1/2 00:00,19.40997124
2019/1/3 00:00,19.53128242
2019/1/4 00:00,19.57172203
2019/1/7 00:00,19.77390671
2019/1/8 00:00,19.81434441
2019/1/9 00:00,20.17828178
2019/1/10 00:00,20.13784409
2019/1/11 00:00,20.13784409
2019/1/14 00:00,20.13784409
2019/1/15 00:00,20.21871948
2019/1/16 00:00,20.17828178
2019/1/17 00:00,20.21871948
2019/1/18 00:00,20.21871948
2019/1/21 00:00,20.25915527
2019/1/22 00:00,20.25915527
2019/1/23 00:00,20.25915527
2019/1/24 00:00,20.29959488
2019/1/25 00:00,20.50178337
2019/1/28 00:00,20.50178337
2019/1/29 00:00,20.50178337
2019/1/30 00:00,20.58265877
2019/2/11 00:00,20.42090797
2019/2/12 00:00,20.58265877
2019/2/13 00:00,20.62309456
2019/2/14 00:00,20.38046837
2019/2/15 00:00,20.38046837
2019/2/18 00:00,20.34003258
2019/2/19 00:00,20.21871948
2019/2/20 00:00,20.38046837
2019/2/21 00:00,20.42090797
2019/2/22 00:00,20.42090797
2019/2/25 00:00,20.46134377
2019/2/26 00:00,20.62309456
2019/2/27 00:00,20.62309456
2019/3/4 00:00,20.50178337
2019/3/5 00:00,20.54221916
2019/3/6 00:00,20.34003258
2019/3/7 00:00,20.17828178
2019/3/8 00:00,20.0165329
2019/3/11 00:00,19.9760952
2019/3/12 00:00,20.29959488
2019/3/13 00:00,20.21871948
2019/3/14 00:00,20.0165329
2019/3/15 00:00,20.25915527
2019/3/18 00:00,20.25915527
2019/3/19 00:00,20.09740639
2019/3/20 00:00,20.25915527
2019/3/21 00:00,20.21871948
2019/3/22 00:00,20.21871948
2019/3/25 00:00,20.09740639
2019/3/26 00:00,20.21871948
2019/3/27 00:00,20.25915527
2019/3/28 00:00,20.21871948
2019/3/29 00:00,20.46134377
2019/4/1 00:00,20.21871948
2019/4/2 00:00,20.13784409
2019/4/3 00:00,20.21871948
2019/4/8 00:00,20.29959488
2019/4/9 00:00,20.29959488
2019/4/10 00:00,20.42090797
2019/4/11 00:00,20.25915527
2019/4/12 00:00,20.38046837
2019/4/15 00:00,20.25915527
2019/4/16 00:00,20.38046837
2019/4/17 00:00,20.42090797
2019/4/18 00:00,20.29959488
2019/4/19 00:00,20.38046837
2019/4/22 00:00,20.29959488
2019/4/23 00:00,20.34003258
2019/4/24 00:00,20.29959488
2019/4/25 00:00,20.21871948
2019/4/26 00:00,20.29959488
2019/4/29 00:00,20.29959488
2019/4/30 00:00,20.17828178
2019/5/2 00:00,20.13784409
2019/5/3 00:00,20.29959488
2019/5/6 00:00,20.21871948
2019/5/7 00:00,20.29959488
2019/5/8 00:00,20.25915527
2019/5/9 00:00,19.9760952
2019/5/10 00:00,19.8547802
2019/5/13 00:00,19.77390671
2019/5/14 00:00,19.49084663
2019/5/15 00:00,19.40997124
2019/5/16 00:00,19.40997124
2019/5/17 00:00,19.40997124
2019/5/20 00:00,19.57172203
2019/5/21 00:00,19.9356575
2019/5/22 00:00,19.77390671
2019/5/23 00:00,19.77390671
2019/5/24 00:00,19.73347092
2019/5/27 00:00,19.65259552
2019/5/28 00:00,19.65259552
2019/5/29 00:00,19.49084663
2019/5/30 00:00,19.49084663
2019/5/31 00:00,19.65259552
2019/6/3 00:00,19.53128242
2019/6/4 00:00,19.57172203
2019/6/5 00:00,19.57172203
2019/6/6 00:00,19.69303131
2019/6/10 00:00,19.81434441
2019/6/11 00:00,19.73347092
2019/6/12 00:00,19.8547802
2019/6/13 00:00,19.77390671
2019/6/14 00:00,19.81434441
2019/6/17 00:00,19.8547802
2019/6/18 00:00,19.8952198
2019/6/19 00:00,20.17828178
2019/6/20 00:00,20.05696869
2019/6/21 00:00,20.21871948
2019/6/24 00:00,20.21871948
2019/6/25 00:00,20.21871948
2019/6/26 00:00,20.13784409
2019/6/27 00:00,20.13784409
2019/6/28 00:00,20.17828178
2019/7/1 00:00,20.09740639
2019/7/2 00:00,19.8952198
2019/7/3 00:00,19.9760952
2019/7/4 00:00,19.9356575
2019/7/5 00:00,19.9760952
2019/7/8 00:00,20.05696869
2019/7/9 00:00,19.9356575
2019/7/10 00:00,20.09740639
2019/7/11 00:00,20.05696869
2019/7/12 00:00,20.05696869
2019/7/15 00:00,19.9760952
2019/7/16 00:00,20.09740639
2019/7/17 00:00,20.09740639
2019/7/18 00:00,19.9760952
2019/7/19 00:00,20.13784409
2019/7/22 00:00,20.13784409
2019/7/23 00:00,20.13784409
2019/7/24 00:00,20.21871948
2019/7/25 00:00,20.30296516
2019/7/26 00:00,20.38721085
2019/7/29 00:00,20.34508514
2019/7/30 00:00,20.30296516
2019/7/31 00:00,20.21871948
2019/8/1 00:00,20.05023003
2019/8/2 00:00,19.92386055
2019/8/5 00:00,19.79749489
2019/8/6 00:00,19.79749489
2019/8/7 00:00,19.62900734
2019/8/8 00:00,19.71325111
2019/8/12 00:00,19.62900734
2019/8/13 00:00,19.58688545
2019/8/14 00:00,19.54476357
2019/8/15 00:00,19.41839409
2019/8/16 00:00,19.46051788
2019/8/19 00:00,19.41839409
2019/8/20 00:00,19.41839409
2019/8/21 00:00,19.41839409
2019/8/22 00:00,19.50264168
2019/8/23 00:00,19.50264168
2019/8/26 00:00,19.33415222
2019/8/27 00:00,19.24990654
2019/8/28 00:00,19.46051788
2019/8/29 00:00,19.33415222
2019/8/30 00:00,19.50264168
2019/9/2 00:00,19.54476357
2019/9/3 00:00,19.37627411
2019/9/4 00:00,19.37627411
2019/9/5 00:00,19.50264168
2019/9/6 00:00,19.50264168
2019/9/10 00:00,19.67113113
2019/9/11 00:00,19.79749489
2019/9/12 00:00,19.79749489
2019/9/16 00:00,19.83961678
2019/9/17 00:00,19.54476357
2019/9/18 00:00,19.54476357
2019/9/19 00:00,19.54476357
2019/9/20 00:00,19.75537491
2019/9/23 00:00,19.50264168
2019/9/24 00:00,19.54476357
2019/9/25 00:00,19.46051788
2019/9/26 00:00,19.46051788
2019/9/27 00:00,19.37627411
2019/10/1 00:00,19.41839409
2019/10/2 00:00,19.33415222
2019/10/3 00:00,19.24990654
2019/10/4 00:00,19.24990654
2019/10/7 00:00,19.33415222
2019/10/8 00:00,19.41839409
2019/10/9 00:00,19.29202843
2019/10/14 00:00,19.50264168
2019/10/15 00:00,19.54476357
2019/10/16 00:00,19.54476357
2019/10/17 00:00,19.58688545
2019/10/18 00:00,19.58688545
2019/10/21 00:00,19.62900734
2019/10/22 00:00,19.71325111
2019/10/23 00:00,19.71325111
2019/10/24 00:00,19.79749489
2019/10/25 00:00,19.75537491
2019/10/28 00:00,19.67113113
2019/10/29 00:00,19.71325111
2019/10/30 00:00,19.79749489
2019/10/31 00:00,19.75537491
2019/11/1 00:00,19.83961678
2019/11/4 00:00,19.88174057
2019/11/5 00:00,20.05023003
2019/11/6 00:00,19.92386055
2019/11/7 00:00,20.00810814
2019/11/8 00:00,20.05023003
2019/11/11 00:00,20.05023003
2019/11/12 00:00,20.05023003
2019/11/13 00:00,19.67113113
2019/11/14 00:00,19.54476357
2019/11/15 00:00,19.54476357
2019/11/18 00:00,19.75537491
2019/11/19 00:00,19.79749489
2019/11/20 00:00,19.79749489
2019/11/21 00:00,19.71325111
2019/11/22 00:00,19.75537491
2019/11/25 00:00,19.75537491
2019/11/26 00:00,19.83961678
2019/11/27 00:00,19.92386055
2019/11/28 00:00,19.96598625
2019/11/29 00:00,19.71325111
2019/12/2 00:00,19.71325111
2019/12/3 00:00,19.83961678
2019/12/4 00:00,19.88174057
2019/12/5 00:00,19.75537491
2019/12/6 00:00,19.71325111
2019/12/9 00:00,19.71325111
2019/12/10 00:00,19.75537491
2019/12/11 00:00,19.79749489
2019/12/12 00:00,19.75537491
2019/12/13 00:00,19.96598625
2019/12/16 00:00,19.79749489
2019/12/17 00:00,20.05023003
2019/12/18 00:00,20.13447571
2019/12/19 00:00,19.96598625
2019/12/20 00:00,19.92386055
2019/12/23 00:00,20.13447571
2019/12/24 00:00,20.09235382
2019/12/25 00:00,20.05023003
2019/12/26 00:00,20.13447571
2019/12/27 00:00,20.1765995
2019/12/30 00:00,20.21871948
2019/12/31 00:00,20.13447571
2020/1/2 00:00,20.21871948
2020/1/3 00:00,20.30296516
2020/1/6 00:00,20.05023003
2020/1/7 00:00,19.96598625
2020/1/8 00:00,19.83961678
2020/1/9 00:00,20.00810814
2020/1/10 00:00,20.09235382
2020/1/13 00:00,20.21871948
2020/1/14 00:00,20.26084137
2020/1/15 00:00,20.26084137
2020/1/16 00:00,20.21871948
2020/1/17 00:00,20.26084137
2020/1/20 00:00,20.26084137
