Date,2330.TW
2020/2/4 00:00,296.2257996
2020/2/5 00:00,298.5045166
2020/2/6 00:00,303.0617676
2020/2/7 00:00,298.9602051
2020/2/10 00:00,298.5045166
2020/2/11 00:00,302.1503906
2020/2/12 00:00,305.3404236
2020/2/13 00:00,305.3404236
2020/2/14 00:00,305.3404236
2020/2/17 00:00,302.1503906
2020/2/18 00:00,293.4913635
2020/2/19 00:00,297.5930481
2020/2/20 00:00,296.6815491
2020/2/21 00:00,296.2257996
2020/2/24 00:00,291.6685181
2020/2/25 00:00,293.4913635
2020/2/26 00:00,290.3013
2020/2/27 00:00,288.022644
2020/3/2 00:00,283.465332
2020/3/3 00:00,289.3898926
2020/3/4 00:00,292.124176
2020/3/5 00:00,294.4028931
2020/3/6 00:00,287.1112061
2020/3/9 00:00,278.4523315
2020/3/10 00:00,279.819519
2020/3/11 00:00,275.2621155
2020/3/12 00:00,267.9704285
2020/3/13 00:00,264.3245544
2020/3/16 00:00,252.0197601
2020/3/17 00:00,244.2723846
2020/3/18 00:00,236.9806519
2020/3/19 00:00,228.2376862
2020/3/20 00:00,248.4845734
2020/3/23 00:00,234.6798706
2020/3/24 00:00,246.1837921
2020/3/25 00:00,254.9267578
2020/3/26 00:00,257.6876831
2020/3/27 00:00,251.2454834
2020/3/30 00:00,246.1837921
2020/3/31 00:00,252.1658173
2020/4/1 00:00,249.8650055
2020/4/6 00:00,253.5462494
2020/4/7 00:00,260.4486694
2020/4/8 00:00,262.2892761
2020/4/9 00:00,260.4486694
2020/4/10 00:00,257.2275391
2020/4/13 00:00,256.307251
2020/4/14 00:00,262.2892761
2020/4/15 00:00,264.5900269
2020/4/16 00:00,263.6697388
2020/4/17 00:00,282.0759888
2020/4/20 00:00,279.7752075
2020/4/21 00:00,271.4924316
2020/4/22 00:00,270.5720825
2020/4/23 00:00,271.9525452
2020/4/24 00:00,270.5720825
2020/4/27 00:00,274.2533875
2020/4/28 00:00,272.8728638
2020/4/29 00:00,275.173645
2020/4/30 00:00,280.2353821
2020/5/4 00:00,271.4924316
2020/5/5 00:00,271.9525452
2020/5/6 00:00,272.4127197
2020/5/7 00:00,273.7932129
2020/5/8 00:00,273.7932129
2020/5/11 00:00,277.0143127
2020/5/12 00:00,271.4924316
2020/5/13 00:00,273.3330688
2020/5/14 00:00,269.6517639
2020/5/15 00:00,274.2533875
2020/5/18 00:00,266.8908081
2020/5/19 00:00,268.2712708
2020/5/20 00:00,270.5720825
2020/5/21 00:00,273.7932129
2020/5/22 00:00,268.7314148
2020/5/25 00:00,268.7314148
2020/5/26 00:00,271.9525452
2020/5/27 00:00,272.8728638
2020/5/28 00:00,270.5720825
2020/5/29 00:00,268.7314148
2020/6/1 00:00,271.9525452
2020/6/2 00:00,272.8728638
2020/6/3 00:00,277.0143127
2020/6/4 00:00,281.6158142
2020/6/5 00:00,286.6775818
2020/6/8 00:00,292.6595764
2020/6/9 00:00,293.579895
2020/6/10 00:00,296.8010254
2020/6/11 00:00,294.9603271
2020/6/12 00:00,290.8189697
2020/6/15 00:00,284.8369446
2020/6/16 00:00,289.8986816
2020/6/17 00:00,289.8986816
2020/6/18 00:00,291.7539978
2020/6/19 00:00,291.7539978
2020/6/22 00:00,289.434845
2020/6/23 00:00,292.217865
2020/6/24 00:00,294.5370789
2020/6/29 00:00,289.434845
2020/6/30 00:00,290.3625488
2020/7/1 00:00,294.5370789
2020/7/2 00:00,298.7116394
2020/7/3 00:00,305.6690674
2020/7/6 00:00,313.5543823
2020/7/7 00:00,314.0182495
2020/7/8 00:00,316.3374329
2020/7/9 00:00,320.0481262
2020/7/10 00:00,323.2949829
2020/7/13 00:00,328.8610535
2020/7/14 00:00,337.210144
2020/7/15 00:00,336.7462769
2020/7/16 00:00,331.6440735
2020/7/17 00:00,340.4570313
2020/7/20 00:00,339.5292969
2020/7/21 00:00,355.2998352
2020/7/22 00:00,356.2275696
2020/7/23 00:00,353.9082947
2020/7/24 00:00,358.0828552
2020/7/27 00:00,393.7983093
2020/7/28 00:00,403.5390015
2020/7/29 00:00,391.4791565
2020/7/30 00:00,402.6112671
2020/7/31 00:00,394.7259827
2020/8/3 00:00,385.9130859
2020/8/4 00:00,394.7259827
2020/8/5 00:00,397.9728394
2020/8/6 00:00,403.5390015
2020/8/7 00:00,401.6836243
2020/8/10 00:00,404.0028076
2020/8/11 00:00,397.9728394
2020/8/12 00:00,388.696106
2020/8/13 00:00,397.9728394
2020/8/14 00:00,396.1174927
2020/8/17 00:00,403.5390015
2020/8/18 00:00,401.6836243
2020/8/19 00:00,396.5813904
2020/8/20 00:00,384.9854126
2020/8/21 00:00,393.7983093
2020/8/24 00:00,397.0452271
2020/8/25 00:00,403.0751648
2020/8/26 00:00,410.0326538
2020/8/27 00:00,411.88797
2020/8/28 00:00,403.5390015
2020/8/31 00:00,395.6536865
2020/9/1 00:00,403.5390015
2020/9/2 00:00,401.6836243
2020/9/3 00:00,404.4666138
2020/9/4 00:00,397.9728394
2020/9/7 00:00,395.1898193
2020/9/8 00:00,399.8282166
2020/9/9 00:00,396.1174927
2020/9/10 00:00,403.5390015
2020/9/11 00:00,404.9304504
2020/9/14 00:00,409.1049805
2020/9/15 00:00,412.8157043
2020/9/16 00:00,424.8754578
2020/9/17 00:00,418.3461304
2020/9/18 00:00,414.1486206
2020/9/21 00:00,410.4176025
2020/9/22 00:00,407.6193237
2020/9/23 00:00,404.3546448
2020/9/24 00:00,394.5605774
2020/9/25 00:00,395.4933167
2020/9/28 00:00,402.4891357
2020/9/29 00:00,402.0226746
2020/9/30 00:00,403.8882751
2020/10/5 00:00,403.4219055
2020/10/6 00:00,409.9511719
2020/10/7 00:00,413.2158813
2020/10/8 00:00,422.5435486
2020/10/12 00:00,429.0729065
2020/10/13 00:00,430.9384766
2020/10/14 00:00,428.1401672
2020/10/15 00:00,422.5435486
2020/10/16 00:00,418.8124695
2020/10/19 00:00,426.7409668
2020/10/20 00:00,420.6780701
2020/10/21 00:00,422.5435486
2020/10/22 00:00,424.4091187
2020/10/23 00:00,421.6107483
2020/10/26 00:00,419.7452393
2020/10/27 00:00,416.9469299
2020/10/28 00:00,414.1486206
2020/10/29 00:00,407.6193237
2020/10/30 00:00,402.9554749
2020/11/2 00:00,406.2201843
2020/11/3 00:00,411.3503418
2020/11/4 00:00,419.7452393
2020/11/5 00:00,420.6780701
2020/11/6 00:00,422.077179
2020/11/9 00:00,427.6737366
2020/11/10 00:00,420.6780701
2020/11/11 00:00,426.2745972
2020/11/12 00:00,427.2073975
2020/11/13 00:00,430.9384766
2020/11/16 00:00,451.4593506
2020/11/17 00:00,452.8585205
2020/11/18 00:00,463.5852966
2020/11/19 00:00,457.0559387
2020/11/20 00:00,455.1904297
2020/11/23 00:00,463.118927
2020/11/24 00:00,458.9214783
2020/11/25 00:00,454.2576294
2020/11/26 00:00,456.1231689
2020/11/27 00:00,456.1231689
2020/11/30 00:00,448.1946411
2020/12/1 00:00,457.0559387
2020/12/2 00:00,465.4508972
2020/12/3 00:00,463.5852966
2020/12/4 00:00,469.1819458
2020/12/7 00:00,479.4423828
2020/12/8 00:00,488.7700195
2020/12/9 00:00,485.0390015
2020/12/10 00:00,477.5769043
2020/12/11 00:00,481.3079224
2020/12/14 00:00,473.8457947
2020/12/15 00:00,470.1147461
2020/12/16 00:00,477.5769043
2020/12/17 00:00,476.1708374
2020/12/18 00:00,478.0455322
2020/12/21 00:00,483.6695862
2020/12/22 00:00,477.1082458
2020/12/23 00:00,477.1082458
2020/12/24 00:00,478.0455322
2020/12/25 00:00,478.9829102
2020/12/28 00:00,482.7321777
2020/12/29 00:00,482.7321777
2020/12/30 00:00,492.1056519
2020/12/31 00:00,496.7923584
2021/1/4 00:00,502.4164734
2021/1/5 00:00,508.0404053
2021/1/6 00:00,514.6019287
2021/1/7 00:00,529.5995483
2021/1/8 00:00,543.6595459
2021/1/11 00:00,547.4089966
2021/1/12 00:00,553.9703979
2021/1/13 00:00,567.0933228
2021/1/14 00:00,554.9077148
2021/1/15 00:00,563.3438721
2021/1/18 00:00,568.9679565
2021/1/19 00:00,587.7148438
2021/1/20 00:00,606.4616699
2021/1/21 00:00,630.8326416
2021/1/22 00:00,608.3362427
2021/1/25 00:00,593.3388672
2021/1/26 00:00,578.3413696
2021/1/27 00:00,576.4667358
2021/1/28 00:00,563.3438721
2021/1/29 00:00,553.9703979
2021/2/1 00:00,572.7174072
2021/2/2 00:00,592.4016113
2021/2/3 00:00,590.5267944
2021/2/4 00:00,587.7148438
2021/2/5 00:00,592.4016113
2021/2/17 00:00,621.4591675
2021/2/18 00:00,618.6471558
2021/2/19 00:00,611.1483154
2021/2/22 00:00,609.2736206
2021/2/23 00:00,600.8376465
2021/2/24 00:00,585.8401489
2021/2/25 00:00,595.213623
2021/2/26 00:00,568.0307007
2021/3/2 00:00,570.8425903
2021/3/3 00:00,583.0280762
2021/3/4 00:00,563.3438721
2021/3/5 00:00,563.3438721
2021/3/8 00:00,560.5318604
2021/3/9 00:00,557.7199097
2021/3/10 00:00,559.5944824
2021/3/11 00:00,570.8425903
2021/3/12 00:00,575.5292969
2021/3/15 00:00,572.7174072
2021/3/16 00:00,574.5919189
2021/3/17 00:00,568.4743652
2021/3/18 00:00,566.5919189
2021/3/19 00:00,556.2389526
2021/3/22 00:00,558.1212769
2021/3/23 00:00,559.0625
2021/3/24 00:00,542.1212158
2021/3/25 00:00,541.1799927
2021/3/26 00:00,555.2977295
2021/3/29 00:00,563.7683716
2021/3/30 00:00,561.8859863
2021/3/31 00:00,552.4741211
2021/4/1 00:00,566.5919189
2021/4/7 00:00,574.1213989
2021/4/8 00:00,576.9450073
2021/4/9 00:00,574.1213989
2021/4/12 00:00,569.4155273
2021/4/13 00:00,569.4155273
2021/4/14 00:00,576.0037842
2021/4/15 00:00,582.592041
2021/4/16 00:00,574.1213989
2021/4/19 00:00,567.5330811
2021/4/20 00:00,566.5919189
2021/4/21 00:00,557.1801147
2021/4/22 00:00,556.2389526
2021/4/23 00:00,566.5919189
2021/4/26 00:00,574.1213989
2021/4/27 00:00,574.1213989
2021/4/28 00:00,566.5919189
2021/4/29 00:00,564.7096558
2021/5/3 00:00,553.4153442
2021/5/4 00:00,556.2389526
2021/5/5 00:00,550.5917969
2021/5/6 00:00,552.4741211
2021/5/7 00:00,563.7683716
2021/5/10 00:00,554.3566284
2021/5/11 00:00,537.4152832
2021/5/12 00:00,527.0623169
2021/5/13 00:00,514.8269653
2021/5/14 00:00,524.2387695
2021/5/17 00:00,516.7092285
2021/5/18 00:00,538.3564453
2021/5/19 00:00,533.6506958
2021/5/20 00:00,533.6506958
2021/5/21 00:00,539.2976685
2021/5/24 00:00,534.5916748
2021/5/25 00:00,548.7095337
2021/5/26 00:00,550.5917969
2021/5/27 00:00,547.7683716
2021/5/28 00:00,555.2977295
2021/5/31 00:00,561.8859863
2021/6/1 00:00,562.8272095
2021/6/2 00:00,560.0036011
2021/6/3 00:00,560.9448853
2021/6/4 00:00,560.0036011
2021/6/7 00:00,557.1801147
2021/6/8 00:00,554.3566284
2021/6/9 00:00,551.53302
2021/6/10 00:00,563.7683716
2021/6/11 00:00,566.5919189
2021/6/15 00:00,573.1802979
2021/6/16 00:00,569.4155273
2021/6/17 00:00,572.7232056
2021/6/18 00:00,569.8879395
2021/6/21 00:00,550.9862671
2021/6/22 00:00,546.2608032
2021/6/23 00:00,562.3272705
2021/6/24 00:00,557.6019287
2021/6/25 00:00,558.546875
2021/6/28 00:00,557.6019287
2021/6/29 00:00,562.3272705
2021/6/30 00:00,562.3272705
2021/7/1 00:00,560.4372559
2021/7/2 00:00,555.7116699
2021/7/5 00:00,558.546875
2021/7/6 00:00,559.4919434
2021/7/7 00:00,561.3822632
2021/7/8 00:00,555.7116699
2021/7/9 00:00,551.9313354
2021/7/12 00:00,560.4372559
2021/7/13 00:00,573.6682739
2021/7/14 00:00,579.3389282
2021/7/15 00:00,580.2839966
2021/7/16 00:00,556.6568604
2021/7/19 00:00,550.0411987
2021/7/20 00:00,549.0960083
2021/7/21 00:00,552.8764648
2021/7/22 00:00,558.546875
2021/7/23 00:00,552.8764648
2021/7/26 00:00,548.1509399
2021/7/27 00:00,548.1509399
2021/7/28 00:00,547.2059326
2021/7/29 00:00,550.9862671
2021/7/30 00:00,548.1509399
2021/8/2 00:00,557.6019287
2021/8/3 00:00,561.3822632
2021/8/4 00:00,563.2723999
2021/8/5 00:00,563.2723999
2021/8/6 00:00,558.546875
2021/8/9 00:00,562.3272705
2021/8/10 00:00,558.546875
2021/8/11 00:00,557.6019287
2021/8/12 00:00,553.8214111
2021/8/13 00:00,549.0960083
2021/8/16 00:00,551.9313354
2021/8/17 00:00,551.9313354
2021/8/18 00:00,542.4805298
2021/8/19 00:00,528.3041382
2021/8/20 00:00,521.6884766
2021/8/23 00:00,534.9197998
2021/8/24 00:00,540.590271
2021/8/25 00:00,552.8764648
2021/8/26 00:00,561.3822632
2021/8/27 00:00,566.107605
2021/8/30 00:00,571.7781372
2021/8/31 00:00,580.2839966
2021/9/1 00:00,579.3389282
2021/9/2 00:00,573.6682739
2021/9/3 00:00,585.9545898
2021/9/6 00:00,596.3504639
2021/9/7 00:00,588.7897339
2021/9/8 00:00,585.0093994
2021/9/9 00:00,585.0093994
2021/9/10 00:00,587.8446655
2021/9/13 00:00,581.2290039
2021/9/14 00:00,579.3389282
2021/9/15 00:00,573.6682739
2021/9/16 00:00,569.6335449
2021/9/17 00:00,569.6335449
2021/9/22 00:00,556.3419189
2021/9/23 00:00,558.2408447
2021/9/24 00:00,567.7346802
2021/9/27 00:00,571.5321655
2021/9/28 00:00,563.9370728
2021/9/29 00:00,550.6456909
2021/9/30 00:00,550.6456909
2021/10/1 00:00,544.9493408
2021/10/4 00:00,543.0505371
2021/10/5 00:00,543.0505371
2021/10/6 00:00,542.1012573
2021/10/7 00:00,550.6456909
2021/10/8 00:00,545.8988037
2021/10/12 00:00,545.8988037
2021/10/13 00:00,542.1012573
2021/10/14 00:00,543.999939
2021/10/15 00:00,569.6335449
2021/10/18 00:00,560.1395874
2021/10/19 00:00,569.6335449
2021/10/20 00:00,567.7346802
2021/10/21 00:00,565.8359375
2021/10/22 00:00,569.6335449
2021/10/25 00:00,562.987854
2021/10/26 00:00,568.684082
2021/10/27 00:00,568.684082
2021/10/28 00:00,564.8864746
2021/10/29 00:00,560.1395874
2021/11/1 00:00,560.1395874
2021/11/2 00:00,562.038269
2021/11/3 00:00,562.038269
2021/11/4 00:00,557.2913208
2021/11/5 00:00,569.6335449
2021/11/8 00:00,571.5321655
2021/11/9 00:00,580.0767822
2021/11/10 00:00,581.026123
2021/11/11 00:00,575.3297729
2021/11/12 00:00,573.4310913
2021/11/15 00:00,577.2285767
2021/11/16 00:00,579.1273193
2021/11/17 00:00,579.1273193
2021/11/18 00:00,581.9755859
2021/11/19 00:00,586.7224121
2021/11/22 00:00,583.8743286
2021/11/23 00:00,581.026123
2021/11/24 00:00,572.4815674
2021/11/25 00:00,572.4815674
2021/11/26 00:00,565.8359375
2021/11/29 00:00,562.987854
2021/11/30 00:00,565.8359375
2021/12/1 00:00,569.6335449
2021/12/2 00:00,583.8743286
2021/12/3 00:00,577.2285767
2021/12/6 00:00,569.6335449
2021/12/7 00:00,576.2791138
2021/12/8 00:00,571.5321655
2021/12/9 00:00,577.2285767
2021/12/10 00:00,574.3803711
2021/12/13 00:00,570.5828247
2021/12/14 00:00,568.684082
2021/12/15 00:00,569.6335449
2021/12/16 00:00,577.0250854
2021/12/17 00:00,578.9325562
2021/12/20 00:00,570.3488159
2021/12/21 00:00,569.3949585
2021/12/22 00:00,572.2564087
2021/12/23 00:00,577.9788818
2021/12/24 00:00,576.0714111
2021/12/27 00:00,577.9788818
2021/12/28 00:00,586.5627441
2021/12/29 00:00,587.5164185
2021/12/30 00:00,586.5627441
2022/1/3 00:00,601.822876
2022/1/4 00:00,625.6669312
2022/1/5 00:00,619.9442749
2022/1/6 00:00,614.2217407
2022/1/7 00:00,604.6842041
2022/1/10 00:00,613.2680664
2022/1/11 00:00,620.8980713
2022/1/12 00:00,629.4819336
2022/1/13 00:00,630.4356079
2022/1/14 00:00,640.927063
2022/1/17 00:00,651.418396
2022/1/18 00:00,631.3894653
2022/1/19 00:00,623.7593994
2022/1/20 00:00,620.8980713
2022/1/21 00:00,611.3605347
2022/1/24 00:00,622.805603
2022/1/25 00:00,611.3605347
2022/1/26 00:00,606.5916138
2022/2/7 00:00,605.6379395
2022/2/8 00:00,598.9616089
2022/2/9 00:00,603.7304077
2022/2/10 00:00,618.9907227
2022/2/11 00:00,619.9442749
2022/2/14 00:00,607.5454712
2022/2/15 00:00,603.7304077
2022/2/16 00:00,616.1292725
2022/2/17 00:00,615.1755371
2022/2/18 00:00,607.5454712
2022/2/21 00:00,602.7766724
2022/2/22 00:00,598.0078735
2022/2/23 00:00,596.1002808
2022/2/24 00:00,576.0714111
2022/2/25 00:00,576.0714111
2022/3/1 00:00,576.0714111
2022/3/2 00:00,573.210022
2022/3/3 00:00,574.1637573
2022/3/4 00:00,567.4874878
2022/3/7 00:00,549.3660278
2022/3/8 00:00,536.9671631
2022/3/9 00:00,541.7359619
2022/3/10 00:00,559.8573608
2022/3/11 00:00,548.4123535
2022/3/14 00:00,545.5509644
2022/3/15 00:00,532.1982422
2022/3/16 00:00,534.8341064
2022/3/17 00:00,557.8378906
2022/3/18 00:00,556.8793335
2022/3/21 00:00,561.6716919
2022/3/22 00:00,558.7962646
2022/3/23 00:00,565.5056763
2022/3/24 00:00,566.4641724
2022/3/25 00:00,573.173584
2022/3/28 00:00,559.7547607
2022/3/29 00:00,564.5472412
2022/3/30 00:00,575.0906372
2022/3/31 00:00,572.2149658
2022/4/1 00:00,564.5472412
2022/4/6 00:00,554.0038452
2022/4/7 00:00,542.5020752
2022/4/8 00:00,543.4605713
2022/4/11 00:00,534.8341064
2022/4/12 00:00,533.8757324
2022/4/13 00:00,549.2114258
2022/4/14 00:00,549.2114258
2022/4/15 00:00,538.6681519
2022/4/18 00:00,537.7096558
2022/4/19 00:00,541.5435181
2022/4/20 00:00,546.3359985
2022/4/21 00:00,541.5435181
2022/4/22 00:00,534.8341064
2022/4/25 00:00,524.2908936
2022/4/26 00:00,523.3323975
2022/4/27 00:00,504.1626587
2022/4/28 00:00,508.9550476
2022/4/29 00:00,515.6644897
2022/5/3 00:00,508.9550476
2022/5/4 00:00,511.8305054
2022/5/5 00:00,519.4984741
2022/5/6 00:00,506.0796814
2022/5/9 00:00,498.4118042
2022/5/10 00:00,496.494812
2022/5/11 00:00,499.3702087
2022/5/12 00:00,484.0345459
2022/5/13 00:00,489.7854004
2022/5/16 00:00,498.4118042
2022/5/17 00:00,507.9966431
2022/5/18 00:00,515.6644897
2022/5/19 00:00,500.3287964
2022/5/20 00:00,507.9966431
2022/5/23 00:00,506.0796814
2022/5/24 00:00,498.4118042
2022/5/25 00:00,502.2457581
2022/5/26 00:00,492.6608582
2022/5/27 00:00,507.9966431
2022/5/30 00:00,524.2908936
2022/5/31 00:00,536.7511597
2022/6/1 00:00,526.2078247
2022/6/2 00:00,517.581543
2022/6/6 00:00,517.581543
2022/6/7 00:00,512.7891235
2022/6/8 00:00,521.4154053
2022/6/9 00:00,518.539917
2022/6/10 00:00,507.9966431
2022/6/13 00:00,494.5778503
2022/6/14 00:00,491.7024536
2022/6/15 00:00,487.8684692
2022/6/16 00:00,489.5549011
2022/6/17 00:00,482.8090515
2022/6/20 00:00,479.9179993
2022/6/21 00:00,486.6638489
2022/6/22 00:00,476.5450745
2022/6/23 00:00,467.8718872
2022/6/24 00:00,468.8355408
2022/6/27 00:00,480.3998413
2022/6/28 00:00,479.4361572
2022/6/29 00:00,473.1722107
2022/6/30 00:00,458.7167969
2022/7/1 00:00,437.0338135
2022/7/4 00:00,424.0239258
2022/7/5 00:00,429.8060913
2022/7/6 00:00,419.6873474
2022/7/7 00:00,440.8885193
2022/7/8 00:00,450.0435791
2022/7/11 00:00,445.2251587
2022/7/12 00:00,433.1790161
2022/7/13 00:00,453.4165039
2022/7/14 00:00,457.7531128
2022/7/15 00:00,474.6177063
2022/7/18 00:00,477.5087585
2022/7/19 00:00,473.1722107
2022/7/20 00:00,477.0269775
2022/7/21 00:00,482.8090515
2022/7/22 00:00,484.7365112
2022/7/25 00:00,481.3635559
2022/7/26 00:00,477.0269775
2022/7/27 00:00,483.7727966
2022/7/28 00:00,482.8090515
2022/7/29 00:00,490.5185852
2022/8/1 00:00,485.7001343
2022/8/2 00:00,474.1358337
2022/8/3 00:00,482.8090515
2022/8/4 00:00,481.8453674
2022/8/5 00:00,497.2644348
2022/8/8 00:00,493.409668
2022/8/9 00:00,491.4822998
2022/8/10 00:00,481.8453674
2022/8/11 00:00,495.3370361
2022/8/12 00:00,498.2281494
2022/8/15 00:00,504.0102844
2022/8/16 00:00,505.9376831
2022/8/17 00:00,507.8650208
2022/8/18 00:00,501.1192017
2022/8/19 00:00,500.1555481
2022/8/22 00:00,493.409668
2022/8/23 00:00,485.7001343
2022/8/24 00:00,484.7365112
2022/8/25 00:00,489.5549011
2022/8/26 00:00,493.409668
2022/8/29 00:00,480.3998413
2022/8/30 00:00,477.9906006
2022/8/31 00:00,486.6638489
2022/9/1 00:00,472.6903687
2022/9/2 00:00,467.3900146
2022/9/5 00:00,468.3537292
2022/9/6 00:00,471.2447815
2022/9/7 00:00,455.3439026
2022/9/8 00:00,457.7531128
2022/9/12 00:00,468.8355408
2022/9/13 00:00,475.0995789
2022/9/14 00:00,462.5715942
2022/9/15 00:00,461.8446655
2022/9/16 00:00,457.4830627
2022/9/19 00:00,452.6368103
2022/9/20 00:00,461.8446655
2022/9/21 00:00,456.5137939
2022/9/22 00:00,450.2137451
2022/9/23 00:00,441.0058594
2022/9/26 00:00,432.767334
2022/9/27 00:00,434.2211914
2022/9/28 00:00,424.528717
2022/9/29 00:00,421.6210327
2022/9/30 00:00,409.0208435
2022/10/3 00:00,404.1746216
2022/10/4 00:00,415.8055725
2022/10/5 00:00,431.313446
2022/10/6 00:00,437.1289368
2022/10/7 00:00,424.528717
2022/10/11 00:00,389.1513367
2022/10/12 00:00,385.274353
2022/10/13 00:00,382.8512268
2022/10/14 00:00,399.3283997
2022/10/17 00:00,384.7897644
2022/10/18 00:00,394.4821777
2022/10/19 00:00,383.3358765
2022/10/20 00:00,385.274353
2022/10/21 00:00,377.5203857
2022/10/24 00:00,375.09729
2022/10/25 00:00,359.5894165
2022/10/26 00:00,364.4356079
2022/10/27 00:00,373.6434631
2022/10/28 00:00,367.8279724
2022/10/31 00:00,378.0050354
2022/11/1 00:00,379.4589233
2022/11/2 00:00,382.8512268
2022/11/3 00:00,372.1895752
2022/11/4 00:00,370.2510986
2022/11/7 00:00,378.0050354
2022/11/8 00:00,386.728241
2022/11/9 00:00,404.1746216
2022/11/10 00:00,394.9667969
2022/11/11 00:00,427.9210815
2022/11/14 00:00,431.313446
2022/11/15 00:00,465.2369995
2022/11/16 00:00,472.0216675
2022/11/17 00:00,470.0831909
2022/11/18 00:00,472.0216675
2022/11/21 00:00,467.1754761
2022/11/22 00:00,475.8986511
2022/11/23 00:00,476.8678894
2022/11/24 00:00,480.744873
2022/11/25 00:00,482.6833496
2022/11/28 00:00,465.7215881
2022/11/29 00:00,472.0216675
2022/11/30 00:00,474.9294434
2022/12/1 00:00,483.1679688
2022/12/2 00:00,477.3525085
2022/12/5 00:00,473.9602051
2022/12/6 00:00,463.2985229
2022/12/7 00:00,460.3907471
2022/12/8 00:00,456.9984131
2022/12/9 00:00,466.6908569
2022/12/12 00:00,460.3907471
2022/12/13 00:00,456.9984131
2022/12/14 00:00,465.7215881
2022/12/15 00:00,468.4023438
2022/12/16 00:00,459.1415405
2022/12/19 00:00,454.7548523
2022/12/20 00:00,445.9814453
2022/12/21 00:00,447.4436646
2022/12/22 00:00,456.2170715
2022/12/23 00:00,443.544342
2022/12/26 00:00,445.0066223
2022/12/27 00:00,445.493988
2022/12/28 00:00,439.6451111
2022/12/29 00:00,434.7709656
2022/12/30 00:00,437.2080383
2023/1/3 00:00,441.5947571
2023/1/4 00:00,438.1828613
2023/1/5 00:00,446.9562683
2023/1/6 00:00,446.9562683
2023/1/9 00:00,468.8897705
2023/1/10 00:00,473.7638855
2023/1/11 00:00,472.3016357
2023/1/12 00:00,474.2512512
2023/1/13 00:00,487.4113464
2023/1/16 00:00,492.2854919
2023/1/17 00:00,490.3358459
2023/1/30 00:00,529.3287354
2023/1/31 00:00,508.8575134
2023/2/1 00:00,516.6561279
2023/2/2 00:00,526.4043579
2023/2/3 00:00,528.3539429
2023/2/6 00:00,512.7567749
2023/2/7 00:00,509.8323059
2023/2/8 00:00,526.4043579
2023/2/9 00:00,526.4043579
2023/2/10 00:00,531.2783813
2023/2/13 00:00,527.3791504
2023/2/14 00:00,531.2783813
2023/2/15 00:00,511.7820129
2023/2/16 00:00,514.7064209
2023/2/17 00:00,504.9581909
2023/2/20 00:00,503.9833984
2023/2/21 00:00,503.0085449
2023/2/22 00:00,494.2351379
2023/2/23 00:00,504.9581909
2023/2/24 00:00,498.1344299
2023/3/1 00:00,508.8575134
2023/3/2 00:00,505.933075
2023/3/3 00:00,503.0085449
2023/3/6 00:00,507.8826904
2023/3/7 00:00,510.8071594
2023/3/8 00:00,507.8826904
2023/3/9 00:00,508.8575134
2023/3/10 00:00,500.0841064
2023/3/13 00:00,503.0085449
2023/3/14 00:00,497.1596069
2023/3/15 00:00,498.1344299
2023/3/16 00:00,494.9489746
2023/3/17 00:00,507.6901855
2023/3/20 00:00,501.8096313
2023/3/21 00:00,506.7101135
2023/3/22 00:00,522.3916626
2023/3/23 00:00,527.2921753
2023/3/24 00:00,528.2722168
2023/3/27 00:00,520.4313965
2023/3/28 00:00,514.5509644
2023/3/29 00:00,519.451416
2023/3/30 00:00,524.3518677
2023/3/31 00:00,522.3916626
2023/4/6 00:00,519.451416
2023/4/7 00:00,520.4313965
2023/4/10 00:00,518.4712524
2023/4/11 00:00,513.5708008
2023/4/12 00:00,509.6504822
2023/4/13 00:00,499.8494263
2023/4/14 00:00,505.730011
2023/4/17 00:00,509.6504822
2023/4/18 00:00,504.7499084
2023/4/19 00:00,499.8494263
2023/4/20 00:00,502.7897339
2023/4/21 00:00,500.8294983
2023/4/24 00:00,496.9091492
2023/4/25 00:00,488.0882568
2023/4/26 00:00,481.7176208
2023/4/27 00:00,483.6778259
2023/4/28 00:00,492.008667
2023/5/2 00:00,491.0285645
2023/5/3 00:00,486.1280823
2023/5/4 00:00,488.0882568
2023/5/5 00:00,490.0484619
2023/5/8 00:00,493.9688416
2023/5/9 00:00,499.8494263
2023/5/10 00:00,492.988739
2023/5/11 00:00,489.0683594
2023/5/12 00:00,486.1280823
2023/5/15 00:00,485.6380005
2023/5/16 00:00,494.9489746
2023/5/17 00:00,508.6703491
2023/5/18 00:00,519.451416
2023/5/19 00:00,521.4115601
2023/5/22 00:00,520.4313965
2023/5/23 00:00,519.451416
2023/5/24 00:00,514.5509644
2023/5/25 00:00,532.192627
2023/5/26 00:00,554.7348022
2023/5/29 00:00,556.6950684
2023/5/30 00:00,554.7348022
2023/5/31 00:00,546.894104
2023/6/1 00:00,540.0333862
2023/6/2 00:00,550.8145142
2023/6/5 00:00,543.9537964
2023/6/6 00:00,548.8543091
2023/6/7 00:00,556.6950684
2023/6/8 00:00,547.8741455
2023/6/9 00:00,553.7547607
2023/6/12 00:00,562.5755615
2023/6/13 00:00,581.1975098
2023/6/14 00:00,578.2572021
2023/6/15 00:00,581.949585
2023/6/16 00:00,579.9802246
2023/6/19 00:00,574.0721436
2023/6/20 00:00,574.0721436
2023/6/21 00:00,572.1027222
2023/6/26 00:00,565.2098389
