Date,3443.TW
2016/9/6 00:00,69.32400513
2016/9/7 00:00,69.86700439
2016/9/8 00:00,69.59551239
2016/9/9 00:00,69.77651978
2016/9/12 00:00,68.14749146
2016/9/13 00:00,67.60447693
2016/9/14 00:00,67.42347717
2016/9/19 00:00,69.32400513
2016/9/20 00:00,69.414505
2016/9/21 00:00,69.414505
2016/9/22 00:00,70.77202606
2016/9/23 00:00,70.41001892
2016/9/26 00:00,69.77651978
2016/9/27 00:00,69.77651978
2016/9/28 00:00,69.77651978
2016/9/29 00:00,69.59551239
2016/9/30 00:00,68.78100586
2016/10/3 00:00,68.78100586
2016/10/4 00:00,69.05249023
2016/10/5 00:00,69.32400513
2016/10/6 00:00,69.6860199
2016/10/7 00:00,69.86700439
2016/10/11 00:00,68.78100586
2016/10/12 00:00,68.87149048
2016/10/13 00:00,69.23350525
2016/10/14 00:00,69.414505
2016/10/17 00:00,69.14300537
2016/10/18 00:00,68.69050598
2016/10/19 00:00,68.87149048
2016/10/20 00:00,70.04801941
2016/10/21 00:00,70.77202606
2016/10/24 00:00,71.04353333
2016/10/25 00:00,72.31054688
2016/10/26 00:00,72.40104675
2016/10/27 00:00,73.48706055
2016/10/28 00:00,73.48706055
2016/10/31 00:00,72.85355377
2016/11/1 00:00,72.49154663
2016/11/2 00:00,71.49604034
2016/11/3 00:00,70.77202606
2016/11/4 00:00,70.95302582
2016/11/7 00:00,71.31503296
2016/11/8 00:00,70.13851166
2016/11/9 00:00,66.97096252
2016/11/10 00:00,69.23350525
2016/11/11 00:00,68.78100586
2016/11/14 00:00,68.32849121
2016/11/15 00:00,67.96648407
2016/11/16 00:00,68.14749146
2016/11/17 00:00,67.60447693
2016/11/18 00:00,69.23350525
2016/11/21 00:00,69.32400513
2016/11/22 00:00,69.32400513
2016/11/23 00:00,69.32400513
2016/11/24 00:00,68.78100586
2016/11/25 00:00,68.87149048
2016/11/28 00:00,70.77202606
2016/11/29 00:00,69.6860199
2016/11/30 00:00,69.32400513
2016/12/1 00:00,69.50500488
2016/12/2 00:00,68.87149048
2016/12/5 00:00,68.69050598
2016/12/6 00:00,70.22901154
2016/12/7 00:00,70.95302582
2016/12/8 00:00,70.95302582
2016/12/9 00:00,70.5005188
2016/12/12 00:00,70.22901154
2016/12/13 00:00,70.22901154
2016/12/14 00:00,71.40552521
2016/12/15 00:00,71.13402557
2016/12/16 00:00,71.31503296
2016/12/19 00:00,70.22901154
2016/12/20 00:00,70.41001892
2016/12/21 00:00,70.13851166
2016/12/22 00:00,69.6860199
2016/12/23 00:00,69.9575119
2016/12/26 00:00,70.13851166
2016/12/27 00:00,69.86700439
2016/12/28 00:00,71.67703247
2016/12/29 00:00,71.04353333
2016/12/30 00:00,71.04353333
2017/1/3 00:00,71.40552521
2017/1/4 00:00,72.40104675
2017/1/5 00:00,72.85355377
2017/1/6 00:00,73.30606079
2017/1/9 00:00,72.40104675
2017/1/10 00:00,72.31054688
2017/1/11 00:00,73.03456116
2017/1/12 00:00,72.220047
2017/1/13 00:00,71.76754761
2017/1/16 00:00,71.49604034
2017/1/17 00:00,72.12954712
2017/1/18 00:00,72.03904724
2017/1/19 00:00,71.67703247
2017/1/20 00:00,71.94854736
2017/1/23 00:00,72.40104675
2017/1/24 00:00,72.220047
2017/2/2 00:00,72.67255402
2017/2/3 00:00,71.85804749
2017/2/6 00:00,73.12506104
2017/2/7 00:00,73.48706055
2017/2/8 00:00,73.21556091
2017/2/9 00:00,74.66358185
2017/2/10 00:00,75.56859589
2017/2/13 00:00,82.35618591
2017/2/14 00:00,84.16621399
2017/2/15 00:00,84.34721375
2017/2/16 00:00,83.08020782
2017/2/17 00:00,83.35170746
2017/2/20 00:00,87.78627014
2017/2/21 00:00,88.69128418
2017/2/22 00:00,89.41529846
2017/2/23 00:00,93.21634674
2017/2/24 00:00,92.31134033
2017/3/1 00:00,92.31134033
2017/3/2 00:00,94.57387543
2017/3/3 00:00,95.93138885
2017/3/6 00:00,97.28890991
2017/3/7 00:00,98.64643097
2017/3/8 00:00,98.64643097
2017/3/9 00:00,100.9089737
2017/3/10 00:00,99.55143738
2017/3/13 00:00,95.02637482
2017/3/14 00:00,100.9089737
2017/3/15 00:00,98.19392395
2017/3/16 00:00,98.64643097
2017/3/17 00:00,98.64643097
2017/3/20 00:00,97.28890991
2017/3/21 00:00,97.28890991
2017/3/22 00:00,96.38389587
2017/3/23 00:00,95.02637482
2017/3/24 00:00,92.31134033
2017/3/27 00:00,93.66885376
2017/3/28 00:00,91.85881805
2017/3/29 00:00,94.12136078
2017/3/30 00:00,92.76383972
2017/3/31 00:00,91.85881805
2017/4/5 00:00,94.57387543
2017/4/6 00:00,91.85881805
2017/4/7 00:00,93.21634674
2017/4/10 00:00,90.50131989
2017/4/11 00:00,87.78627014
2017/4/12 00:00,87.9672699
2017/4/13 00:00,88.23878479
2017/4/14 00:00,86.8812561
2017/4/17 00:00,87.2432785
2017/4/18 00:00,89.32479095
2017/4/19 00:00,87.424263
2017/4/20 00:00,86.60974884
2017/4/21 00:00,90.41081238
2017/4/24 00:00,91.40633392
2017/4/25 00:00,91.40633392
2017/4/26 00:00,91.85881805
2017/4/27 00:00,96.38389587
2017/4/28 00:00,95.47888184
2017/5/2 00:00,91.85881805
2017/5/3 00:00,92.76383972
2017/5/4 00:00,93.21634674
2017/5/5 00:00,93.21634674
2017/5/8 00:00,91.85881805
2017/5/9 00:00,91.40633392
2017/5/10 00:00,95.93138885
2017/5/11 00:00,94.12136078
2017/5/12 00:00,96.83640289
2017/5/15 00:00,94.57387543
2017/5/16 00:00,92.31134033
2017/5/17 00:00,89.6867981
2017/5/18 00:00,90.95381927
2017/5/19 00:00,89.77729797
2017/5/22 00:00,90.04880524
2017/5/23 00:00,88.69128418
2017/5/24 00:00,88.78178406
2017/5/25 00:00,92.76383972
2017/5/26 00:00,91.40633392
2017/5/31 00:00,92.31134033
2017/6/1 00:00,93.21634674
2017/6/2 00:00,94.12136078
2017/6/5 00:00,93.66885376
2017/6/6 00:00,102.7189865
2017/6/7 00:00,112.6741257
2017/6/8 00:00,114.4841537
2017/6/9 00:00,113.5791397
2017/6/12 00:00,113.5791397
2017/6/13 00:00,110.8641129
2017/6/14 00:00,107.6965714
2017/6/15 00:00,108.1490631
2017/6/16 00:00,114.0316544
2017/6/19 00:00,110.8641129
2017/6/20 00:00,108.6015854
2017/6/21 00:00,111.7691193
2017/6/22 00:00,113.1266403
2017/6/23 00:00,110.8641129
2017/6/26 00:00,114.4841537
2017/6/27 00:00,113.1266403
2017/6/28 00:00,120.366745
2017/6/29 00:00,117.1992035
2017/6/30 00:00,116.7466888
2017/7/3 00:00,115.3891678
2017/7/4 00:00,110.4115982
2017/7/5 00:00,112.2216263
2017/7/6 00:00,114.4841537
2017/7/7 00:00,113.1266403
2017/7/10 00:00,112.2216263
2017/7/11 00:00,117.6517029
2017/7/12 00:00,127.606842
2017/7/13 00:00,130.3218689
2017/7/14 00:00,138.4670105
2017/7/17 00:00,138.0145111
2017/7/18 00:00,147.5171204
2017/7/19 00:00,152.9472046
2017/7/20 00:00,154.7572327
2017/7/21 00:00,150.2321777
2017/7/24 00:00,147.9696503
2017/7/25 00:00,162.4498596
2017/7/26 00:00,163.8074036
2017/7/27 00:00,165.1649017
2017/7/28 00:00,156.1147614
2017/7/31 00:00,156.1147614
2017/8/1 00:00,157.47229
2017/8/2 00:00,165.1649017
2017/8/3 00:00,156.1147614
2017/8/4 00:00,158.3772888
2017/8/7 00:00,161.9973602
2017/8/8 00:00,158.8298187
2017/8/9 00:00,162.902359
2017/8/10 00:00,152.9472046
2017/8/11 00:00,157.0197906
2017/8/14 00:00,151.5896912
2017/8/15 00:00,157.47229
2017/8/16 00:00,154.3047333
2017/8/17 00:00,152.9472046
2017/8/18 00:00,154.7572327
2017/8/21 00:00,153.3997192
2017/8/22 00:00,160.1873322
2017/8/23 00:00,163.3548737
2017/8/24 00:00,166.5224152
2017/8/25 00:00,182.8126678
2017/8/28 00:00,182.3601379
2017/8/29 00:00,193.6728058
2017/8/30 00:00,204.532959
2017/8/31 00:00,200.4604187
2017/9/1 00:00,191.4102783
2017/9/4 00:00,192.7677917
2017/9/5 00:00,188.6952209
2017/9/6 00:00,194.5778198
2017/9/7 00:00,181.0026398
2017/9/8 00:00,187.7902222
2017/9/11 00:00,185.0751801
2017/9/12 00:00,185.5276794
2017/9/13 00:00,183.7176361
2017/9/14 00:00,181.0026398
2017/9/15 00:00,162.902359
2017/9/18 00:00,170.1424561
2017/9/19 00:00,177.835083
2017/9/20 00:00,173.7625122
2017/9/21 00:00,182.8126678
2017/9/22 00:00,187.3377075
2017/9/25 00:00,174.2150269
2017/9/26 00:00,165.6174011
2017/9/27 00:00,171.9524994
2017/9/28 00:00,178.2875977
2017/9/29 00:00,174.2150269
2017/10/2 00:00,204.9854584
2017/10/3 00:00,204.0804596
2017/10/5 00:00,204.9854584
2017/10/6 00:00,205.437973
2017/10/11 00:00,204.0804596
2017/10/12 00:00,208.1529999
2017/10/13 00:00,226.2532806
2017/10/16 00:00,230.7783356
2017/10/17 00:00,253.8561707
2017/10/18 00:00,268.7889099
2017/10/19 00:00,281.4590454
2017/10/20 00:00,262.906311
2017/10/23 00:00,276.934021
2017/10/24 00:00,271.5039063
2017/10/25 00:00,266.0738525
2017/10/26 00:00,279.1965332
2017/10/27 00:00,265.6213684
2017/10/30 00:00,271.9564209
2017/10/31 00:00,271.5039063
2017/11/1 00:00,272.4089661
2017/11/2 00:00,266.9788513
2017/11/3 00:00,257.0237427
2017/11/6 00:00,262.4538269
2017/11/7 00:00,260.1912842
2017/11/8 00:00,262.0013123
2017/11/9 00:00,250.6886444
2017/11/10 00:00,237.5659332
2017/11/13 00:00,233.4933777
2017/11/14 00:00,240.2809753
2017/11/15 00:00,244.3535461
2017/11/16 00:00,246.6160583
2017/11/17 00:00,261.5487976
2017/11/20 00:00,251.1411438
2017/11/21 00:00,254.3087158
2017/11/22 00:00,256.1187134
2017/11/23 00:00,252.498642
2017/11/24 00:00,255.6661987
2017/11/27 00:00,252.498642
2017/11/28 00:00,244.3535461
2017/11/29 00:00,249.7836304
2017/11/30 00:00,255.2136841
2017/12/1 00:00,242.0910034
2017/12/4 00:00,232.1358643
2017/12/5 00:00,233.4933777
2017/12/6 00:00,221.7282257
2017/12/7 00:00,235.7559052
2017/12/8 00:00,243.4485321
2017/12/11 00:00,267.4313965
2017/12/12 00:00,259.7387695
2017/12/13 00:00,261.5487976
2017/12/14 00:00,257.0237427
2017/12/15 00:00,264.7163391
2017/12/18 00:00,254.3087158
2017/12/19 00:00,254.7612
2017/12/20 00:00,250.2361145
2017/12/21 00:00,256.571228
2017/12/22 00:00,261.5487976
2017/12/25 00:00,253.4036407
2017/12/26 00:00,228.0633087
2017/12/27 00:00,237.1134338
2017/12/28 00:00,236.2084351
2017/12/29 00:00,230.7783356
2018/1/2 00:00,239.3759613
2018/1/3 00:00,245.2585754
2018/1/4 00:00,251.5936279
2018/1/5 00:00,262.0013123
2018/1/8 00:00,254.3087158
2018/1/9 00:00,254.3087158
2018/1/10 00:00,237.5659332
2018/1/11 00:00,235.7559052
2018/1/12 00:00,237.5659332
2018/1/15 00:00,254.3087158
2018/1/16 00:00,265.1688232
2018/1/17 00:00,260.6437378
2018/1/18 00:00,268.7889099
2018/1/19 00:00,277.3865051
2018/1/22 00:00,304.9894409
2018/1/23 00:00,307.7044678
2018/1/24 00:00,324.8997192
2018/1/25 00:00,309.0619812
2018/1/26 00:00,325.804718
2018/1/29 00:00,322.1846619
2018/1/30 00:00,315.3970947
2018/1/31 00:00,325.3522034
2018/2/1 00:00,311.7770081
2018/2/2 00:00,320.3746643
2018/2/5 00:00,308.6094666
2018/2/6 00:00,277.8389893
2018/2/7 00:00,266.9788513
2018/2/8 00:00,249.3311005
2018/2/9 00:00,255.2136841
2018/2/12 00:00,244.3535461
2018/2/21 00:00,268.7889099
2018/2/22 00:00,287.7941895
2018/2/23 00:00,279.1965332
2018/2/26 00:00,279.6490784
2018/2/27 00:00,280.5540466
2018/3/1 00:00,280.5540466
2018/3/2 00:00,284.1741333
2018/3/5 00:00,293.2242432
2018/3/6 00:00,295.9393005
2018/3/7 00:00,305.8944092
2018/3/8 00:00,303.631897
2018/3/9 00:00,314.9445801
2018/3/12 00:00,290.0567017
2018/3/13 00:00,300.4643555
2018/3/14 00:00,293.2242432
2018/3/15 00:00,293.6767578
2018/3/16 00:00,291.4142151
2018/3/19 00:00,297.2967834
2018/3/20 00:00,291.4142151
2018/3/21 00:00,307.2519531
2018/3/22 00:00,304.0844116
2018/3/23 00:00,298.6543274
2018/3/26 00:00,292.771759
2018/3/27 00:00,303.631897
2018/3/28 00:00,294.5817566
2018/3/29 00:00,288.6991882
2018/3/30 00:00,286.8891602
2018/4/2 00:00,279.6490784
2018/4/3 00:00,282.8165894
2018/4/9 00:00,279.6490784
2018/4/10 00:00,280.5540466
2018/4/11 00:00,276.934021
2018/4/12 00:00,271.0514526
2018/4/13 00:00,285.0791626
2018/4/16 00:00,285.9841614
2018/4/17 00:00,270.598938
2018/4/18 00:00,243.9010162
2018/4/19 00:00,235.7559052
2018/4/20 00:00,220.8231964
2018/4/23 00:00,221.2757263
2018/4/24 00:00,215.8456421
2018/4/25 00:00,218.1081696
2018/4/26 00:00,218.1081696
2018/4/27 00:00,233.4933777
2018/4/30 00:00,255.2136841
2018/5/2 00:00,243.9010162
2018/5/3 00:00,234.398407
2018/5/4 00:00,243.9010162
2018/5/7 00:00,254.7612
2018/5/8 00:00,248.4261169
2018/5/9 00:00,257.9287415
2018/5/10 00:00,253.4036407
2018/5/11 00:00,257.0237427
2018/5/14 00:00,254.7612
2018/5/15 00:00,247.5210724
2018/5/16 00:00,242.0910034
2018/5/17 00:00,238.9234772
2018/5/18 00:00,233.9458771
2018/5/21 00:00,241.1859741
2018/5/22 00:00,237.1134338
2018/5/23 00:00,242.9960175
2018/5/24 00:00,246.1635742
2018/5/25 00:00,249.3311005
2018/5/28 00:00,240.73349
2018/5/29 00:00,232.5883789
2018/5/30 00:00,228.9683075
2018/5/31 00:00,230.7783356
2018/6/1 00:00,243.7019348
2018/6/4 00:00,257.0870667
2018/6/5 00:00,275.0877991
2018/6/6 00:00,288.9345093
2018/6/7 00:00,286.1651306
2018/6/8 00:00,278.3186951
2018/6/11 00:00,277.8571472
2018/6/12 00:00,265.8566284
2018/6/13 00:00,264.010437
2018/6/14 00:00,258.4717407
2018/6/15 00:00,275.5493469
2018/6/19 00:00,286.1651306
2018/6/20 00:00,271.8569031
2018/6/21 00:00,280.6264648
2018/6/22 00:00,285.2420654
2018/6/25 00:00,266.3182068
2018/6/26 00:00,261.2410889
2018/6/27 00:00,257.0870667
2018/6/28 00:00,248.3174896
2018/6/29 00:00,252.4715118
2018/7/2 00:00,256.1639709
2018/7/3 00:00,247.8559418
2018/7/4 00:00,258.4717407
2018/7/5 00:00,252.0099487
2018/7/6 00:00,254.7793121
2018/7/9 00:00,246.471283
2018/7/10 00:00,252.4715118
2018/7/11 00:00,256.6255188
2018/7/12 00:00,265.8566284
2018/7/13 00:00,270.0106812
2018/7/16 00:00,270.472229
2018/7/17 00:00,284.3189392
2018/7/18 00:00,288.4729004
2018/7/19 00:00,301.8580933
2018/7/20 00:00,298.1656189
2018/7/23 00:00,289.3960266
2018/7/24 00:00,300.9349365
2018/7/25 00:00,294.473175
2018/7/26 00:00,294.0116272
2018/7/27 00:00,303.2427368
2018/7/30 00:00,282.4727173
2018/7/31 00:00,306.0120544
2018/8/1 00:00,330.9361572
2018/8/2 00:00,327.7052612
2018/8/3 00:00,315.7048035
2018/8/6 00:00,291.7038269
2018/8/7 00:00,293.5500793
2018/8/8 00:00,281.5495911
2018/8/9 00:00,288.0114136
2018/8/10 00:00,280.1648865
2018/8/13 00:00,265.8566284
2018/8/14 00:00,274.6262512
2018/8/15 00:00,262.6257324
2018/8/16 00:00,262.1641846
2018/8/17 00:00,256.6255188
2018/8/20 00:00,260.779541
2018/8/21 00:00,270.472229
2018/8/22 00:00,264.9335327
2018/8/23 00:00,265.8566284
2018/8/24 00:00,261.7026672
2018/8/27 00:00,271.8569031
2018/8/28 00:00,282.4727173
2018/8/29 00:00,288.4729004
2018/8/30 00:00,280.1648865
2018/8/31 00:00,288.9345093
2018/9/3 00:00,276.9339905
2018/9/4 00:00,281.5495911
2018/9/5 00:00,309.242981
2018/9/6 00:00,312.9354248
2018/9/7 00:00,318.4741211
2018/9/10 00:00,294.473175
2018/9/11 00:00,289.3960266
2018/9/12 00:00,272.3184204
2018/9/13 00:00,268.1644897
2018/9/14 00:00,282.9342346
2018/9/17 00:00,288.0114136
2018/9/18 00:00,270.472229
2018/9/19 00:00,271.8569031
2018/9/20 00:00,260.3179626
2018/9/21 00:00,276.9339905
2018/9/25 00:00,268.1644897
2018/9/26 00:00,265.8566284
2018/9/27 00:00,260.3179626
2018/9/28 00:00,250.1637421
2018/10/1 00:00,258.9333191
2018/10/2 00:00,248.3174896
2018/10/3 00:00,244.6250458
2018/10/4 00:00,248.3174896
2018/10/5 00:00,223.855011
2018/10/8 00:00,222.4703217
2018/10/9 00:00,208.6236267
2018/10/11 00:00,187.8535767
2018/10/12 00:00,185.5458069
2018/10/15 00:00,195.2384796
2018/10/16 00:00,203.0849457
2018/10/17 00:00,207.7005005
2018/10/18 00:00,192.0075684
2018/10/19 00:00,198.4693909
2018/10/22 00:00,198.0078125
2018/10/23 00:00,186.4689178
2018/10/24 00:00,190.6229095
2018/10/25 00:00,179.0839844
2018/10/26 00:00,175.3915405
2018/10/29 00:00,173.0837555
2018/10/30 00:00,176.3146667
2018/10/31 00:00,193.8538055
2018/11/1 00:00,199.3924866
2018/11/2 00:00,204.4696198
2018/11/5 00:00,184.1611328
2018/11/6 00:00,173.5453033
2018/11/7 00:00,175.8530884
2018/11/8 00:00,173.5453033
2018/11/9 00:00,173.5453033
2018/11/12 00:00,174.9299774
2018/11/13 00:00,172.1606445
2018/11/14 00:00,168.0066223
2018/11/15 00:00,166.6219788
2018/11/16 00:00,167.0835266
2018/11/19 00:00,172.6222076
2018/11/20 00:00,172.6222076
2018/11/21 00:00,176.3146667
2018/11/22 00:00,163.8526306
2018/11/23 00:00,151.8521423
2018/11/26 00:00,166.6219788
2018/11/27 00:00,167.0835266
2018/11/28 00:00,174.9299774
2018/11/29 00:00,181.3917847
2018/11/30 00:00,184.1611328
2018/12/3 00:00,199.3924866
2018/12/4 00:00,199.3924866
2018/12/5 00:00,183.6995544
2018/12/6 00:00,180.9302368
2018/12/7 00:00,177.6993256
2018/12/10 00:00,171.6990662
2018/12/11 00:00,175.8530884
2018/12/12 00:00,186.0073395
2018/12/13 00:00,187.3919983
2018/12/14 00:00,188.3151245
2018/12/17 00:00,188.3151245
2018/12/18 00:00,180.0071106
2018/12/19 00:00,189.2382355
2018/12/20 00:00,180.9302368
2018/12/21 00:00,190.1613312
2018/12/24 00:00,196.1615906
2018/12/25 00:00,188.7766724
2018/12/26 00:00,186.4689178
2018/12/27 00:00,191.0844727
2018/12/28 00:00,190.1613312
2019/1/2 00:00,187.8535767
2019/1/3 00:00,169.3912964
2019/1/4 00:00,168.9297485
2019/1/7 00:00,168.9297485
2019/1/8 00:00,169.8528595
2019/1/9 00:00,171.2375488
2019/1/10 00:00,170.3144073
2019/1/11 00:00,170.7759705
2019/1/14 00:00,173.0837555
2019/1/15 00:00,174.4684296
2019/1/16 00:00,174.9299774
2019/1/17 00:00,173.0837555
2019/1/18 00:00,179.0839844
2019/1/21 00:00,184.6226807
2019/1/22 00:00,185.5458069
2019/1/23 00:00,187.8535767
2019/1/24 00:00,182.7764587
2019/1/25 00:00,187.3919983
2019/1/28 00:00,186.9304657
2019/1/29 00:00,186.4689178
2019/1/30 00:00,182.7764587
2019/2/11 00:00,187.3919983
2019/2/12 00:00,178.1608887
2019/2/13 00:00,177.2377625
2019/2/14 00:00,186.9304657
2019/2/15 00:00,180.9302368
2019/2/18 00:00,180.9302368
2019/2/19 00:00,187.3919983
2019/2/20 00:00,205.8542938
2019/2/21 00:00,198.9309387
2019/2/22 00:00,198.9309387
2019/2/25 00:00,200.3155823
2019/2/26 00:00,192.9307098
2019/2/27 00:00,195.2384796
2019/3/4 00:00,193.3922577
2019/3/5 00:00,190.1613312
2019/3/6 00:00,190.1613312
2019/3/7 00:00,183.6995544
2019/3/8 00:00,190.6229095
2019/3/11 00:00,185.5458069
2019/3/12 00:00,186.4689178
2019/3/13 00:00,187.8535767
2019/3/14 00:00,186.9304657
2019/3/15 00:00,190.1613312
2019/3/18 00:00,189.6997986
2019/3/19 00:00,191.5460205
2019/3/20 00:00,194.7769165
2019/3/21 00:00,196.1615906
2019/3/22 00:00,192.4691315
2019/3/25 00:00,186.9304657
2019/3/26 00:00,186.0073395
2019/3/27 00:00,187.3919983
2019/3/28 00:00,190.1613312
2019/3/29 00:00,189.6997986
2019/4/1 00:00,189.6997986
2019/4/2 00:00,208.6236267
2019/4/3 00:00,204.0080566
2019/4/8 00:00,211.3929596
2019/4/9 00:00,210.9314117
2019/4/10 00:00,204.9311829
2019/4/11 00:00,201.2387238
2019/4/12 00:00,196.6231689
2019/4/15 00:00,199.8540649
2019/4/16 00:00,201.7002716
2019/4/17 00:00,202.1618347
2019/4/18 00:00,208.1620636
2019/4/19 00:00,219.2394257
2019/4/22 00:00,214.6238403
2019/4/23 00:00,224.3165588
2019/4/24 00:00,220.1625519
2019/4/25 00:00,222.9318848
2019/4/26 00:00,216.9316559
2019/4/29 00:00,206.7774048
2019/4/30 00:00,209.5467377
2019/5/2 00:00,204.4696198
2019/5/3 00:00,206.7774048
2019/5/6 00:00,205.3927307
2019/5/7 00:00,200.7771606
2019/5/8 00:00,197.5462646
2019/5/9 00:00,188.3151245
2019/5/10 00:00,188.7766724
2019/5/13 00:00,192.0075684
2019/5/14 00:00,201.7002716
2019/5/15 00:00,205.3927307
2019/5/16 00:00,201.7002716
2019/5/17 00:00,196.6231689
2019/5/20 00:00,197.5462646
2019/5/21 00:00,206.7774048
2019/5/22 00:00,201.7002716
2019/5/23 00:00,195.7000275
2019/5/24 00:00,197.0847015
2019/5/27 00:00,199.8540649
2019/5/28 00:00,209.5467377
2019/5/29 00:00,203.0849457
2019/5/30 00:00,209.0851593
2019/5/31 00:00,210.9314117
2019/6/3 00:00,207.1563416
2019/6/4 00:00,199.1343536
2019/6/5 00:00,197.7187042
2019/6/6 00:00,192.9998779
2019/6/10 00:00,198.1905823
2019/6/11 00:00,200.0781097
2019/6/12 00:00,199.6062317
2019/6/13 00:00,195.8311768
2019/6/14 00:00,195.3592834
2019/6/17 00:00,199.6062317
2019/6/18 00:00,199.6062317
2019/6/19 00:00,201.9656372
2019/6/20 00:00,211.4032745
2019/6/21 00:00,216.1221161
2019/6/24 00:00,216.1221161
2019/6/25 00:00,210.4595337
2019/6/26 00:00,214.7064514
2019/6/27 00:00,213.2908325
2019/6/28 00:00,213.7626953
2019/7/1 00:00,217.0658722
2019/7/2 00:00,216.1221161
2019/7/3 00:00,209.9876404
2019/7/4 00:00,214.2345734
2019/7/5 00:00,212.8189545
2019/7/8 00:00,210.4595337
2019/7/9 00:00,209.5157623
2019/7/10 00:00,213.7626953
2019/7/11 00:00,216.5939941
2019/7/12 00:00,221.3128052
2019/7/15 00:00,222.2565765
2019/7/16 00:00,218.4815063
2019/7/17 00:00,215.1783447
2019/7/18 00:00,210.9314117
2019/7/19 00:00,213.2908325
2019/7/22 00:00,234.525528
2019/7/23 00:00,234.997406
2019/7/24 00:00,250.097641
2019/7/25 00:00,250.5695038
2019/7/26 00:00,252.9289246
2019/7/29 00:00,245.3788147
2019/7/30 00:00,237.3568115
2019/7/31 00:00,242.0756378
2019/8/1 00:00,242.0756378
2019/8/2 00:00,222.2565765
2019/8/5 00:00,200.0781097
2019/8/6 00:00,200.0781097
2019/8/7 00:00,191.5842133
2019/8/8 00:00,192.9998779
2019/8/12 00:00,202.9094086
2019/8/13 00:00,202.9094086
2019/8/14 00:00,202.9094086
2019/8/15 00:00,203.3812866
2019/8/16 00:00,202.9094086
2019/8/19 00:00,205.7406921
2019/8/20 00:00,211.4032745
2019/8/21 00:00,209.5157623
2019/8/22 00:00,218.9533844
2019/8/23 00:00,215.6502228
2019/8/26 00:00,211.4032745
2019/8/27 00:00,217.5377655
2019/8/28 00:00,222.7284546
2019/8/29 00:00,224.144104
2019/8/30 00:00,223.672226
2019/9/2 00:00,224.6159973
2019/9/3 00:00,224.6159973
2019/9/4 00:00,226.5035095
2019/9/5 00:00,227.4472961
2019/9/6 00:00,223.672226
2019/9/10 00:00,226.5035095
2019/9/11 00:00,228.8629303
2019/9/12 00:00,224.6159973
2019/9/16 00:00,219.8971863
2019/9/17 00:00,219.8971863
2019/9/18 00:00,226.9754181
2019/9/19 00:00,242.5475159
2019/9/20 00:00,244.4350433
2019/9/23 00:00,247.2663422
2019/9/24 00:00,241.6037598
2019/9/25 00:00,235.9411621
2019/9/26 00:00,234.525528
2019/9/27 00:00,235.9411621
2019/10/1 00:00,237.3568115
2019/10/2 00:00,242.0756378
2019/10/3 00:00,239.716217
2019/10/4 00:00,245.850708
2019/10/7 00:00,246.3225708
2019/10/8 00:00,248.6819916
2019/10/9 00:00,243.96315
2019/10/14 00:00,261.4227905
2019/10/15 00:00,261.4227905
2019/10/16 00:00,261.4227905
2019/10/17 00:00,260.9509277
2019/10/18 00:00,264.2540894
2019/10/21 00:00,259.0634155
2019/10/22 00:00,260.4790649
2019/10/23 00:00,256.7039795
2019/10/24 00:00,259.5352783
2019/10/25 00:00,260.0071716
2019/10/28 00:00,260.9509277
2019/10/29 00:00,258.5915222
2019/10/30 00:00,261.8946838
2019/10/31 00:00,252.4570465
2019/11/1 00:00,245.3788147
2019/11/4 00:00,248.210083
2019/11/5 00:00,255.2883453
2019/11/6 00:00,257.1758423
2019/11/7 00:00,251.0414124
2019/11/8 00:00,253.8726807
2019/11/11 00:00,251.9851685
2019/11/12 00:00,251.0414124
2019/11/13 00:00,252.4570465
2019/11/14 00:00,247.2663422
2019/11/15 00:00,251.5132599
2019/11/18 00:00,254.8164368
2019/11/19 00:00,256.7039795
2019/11/20 00:00,255.7602386
2019/11/21 00:00,255.7602386
2019/11/22 00:00,257.6477661
2019/11/25 00:00,251.9851685
2019/11/26 00:00,262.8384705
2019/11/27 00:00,253.8726807
2019/11/28 00:00,252.4570465
2019/11/29 00:00,251.5132599
2019/12/2 00:00,243.96315
2019/12/3 00:00,245.850708
2019/12/4 00:00,239.244339
2019/12/5 00:00,241.6037598
2019/12/6 00:00,235.9411621
2019/12/9 00:00,230.7504578
2019/12/10 00:00,230.278595
2019/12/11 00:00,225.5597534
2019/12/12 00:00,228.391037
2019/12/13 00:00,226.5035095
2019/12/16 00:00,229.8067017
2019/12/17 00:00,230.7504578
2019/12/18 00:00,228.391037
2019/12/19 00:00,229.8067017
2019/12/20 00:00,231.2223511
2019/12/23 00:00,231.2223511
2019/12/24 00:00,228.8629303
2019/12/25 00:00,230.278595
2019/12/26 00:00,229.8067017
2019/12/27 00:00,234.0536499
2019/12/30 00:00,227.4472961
2019/12/31 00:00,227.4472961
2020/1/2 00:00,231.2223511
2020/1/3 00:00,229.3348083
2020/1/6 00:00,227.4472961
2020/1/7 00:00,225.0878754
2020/1/8 00:00,220.3690643
2020/1/9 00:00,233.1098633
2020/1/10 00:00,236.4130402
2020/1/13 00:00,241.1318817
2020/1/14 00:00,238.7724609
2020/1/15 00:00,244.9069366
2020/1/16 00:00,240.6599884
2020/1/17 00:00,243.96315
2020/1/20 00:00,245.3788147
2020/1/30 00:00,225.0878754
2020/1/31 00:00,225.0878754
2020/2/3 00:00,216.1221161
