Date,2317.TW
2017/9/11,109.22321319580078
2017/9/12,110.1647720336914
2017/9/13,108.7524185180664
2017/9/14,107.81083679199219
2017/9/15,108.28163146972656
2017/9/18,107.34004211425781
2017/9/19,103.57372283935547
2017/9/20,100.27820587158203
2017/9/21,104.51531219482422
2017/9/22,101.69056701660156
2017/9/25,98.86583709716797
2017/9/26,97.45345306396484
2017/9/27,98.86583709716797
2017/9/28,98.39503479003906
2017/9/29,98.86583709716797
2017/10/2,100.74898529052734
2017/10/3,99.80740356445312
2017/10/5,99.80740356445312
2017/10/6,100.27820587158203
2017/10/11,100.74898529052734
2017/10/12,101.69056701660156
2017/10/13,101.69056701660156
2017/10/16,103.10294342041016
2017/10/17,104.04451751708984
2017/10/18,104.98609161376953
2017/10/19,106.39846801757812
2017/10/20,105.4568862915039
2017/10/23,103.10294342041016
2017/10/24,103.10294342041016
2017/10/25,104.51531219482422
2017/10/26,104.04451751708984
2017/10/27,103.57372283935547
2017/10/30,104.98609161376953
2017/10/31,105.4568862915039
2017/11/1,105.4568862915039
2017/11/2,105.92766571044922
2017/11/3,106.39846801757812
2017/11/6,106.39846801757812
2017/11/7,105.4568862915039
2017/11/8,104.51531219482422
2017/11/9,102.1613540649414
2017/11/10,101.21977996826172
2017/11/13,100.74898529052734
2017/11/14,99.80740356445312
2017/11/15,96.98266602
2017/11/16,97.92424774169922
2017/11/17,99.33663177490234
2017/11/20,97.92424774169922
2017/11/21,97.92424774169922
2017/11/22,97.92424774169922
2017/11/23,99.80740356445312
2017/11/24,98.39503479003906
2017/11/27,96.98266602
2017/11/28,96.51187896728516
2017/11/29,96.98266602
2017/11/30,94.15792846679688
2017/12/1,93.31050872802734
2017/12/4,93.21634674072266
2017/12/5,90.01497650146484
2017/12/6,87.56687927246094
2017/12/7,88.13182067871094
2017/12/8,88.13182067871094
2017/12/11,90.39161682128906
2017/12/12,88.60261535644531
2017/12/13,88.22599029541016
2017/12/14,89.35588073730469
2017/12/15,88.03766632080078
2017/12/18,88.13182067871094
2017/12/19,85.87203979492188
2017/12/20,87.28440856933594
2017/12/21,86.90777587890625
2017/12/22,87.47272491455078
2017/12/25,86.71945190429688
2017/12/26,85.87203979492188
2017/12/27,86.81361389160156
2017/12/28,88.79092407226562
2017/12/29,89.63835144042969
2018/1/2,89.45004272460938
2018/1/3,88.50845336914062
2018/1/4,87.19024658203125
2018/1/5,87.56687927246094
2018/1/8,86.43698120117188
2018/1/9,86.43698120117188
2018/1/10,85.49540710449219
2018/1/11,86.06034851074219
2018/1/12,86.43698120117188
2018/1/15,87.84934997558594
2018/1/16,87.94351959228516
2018/1/17,87.94351959228516
2018/1/18,88.32014465332031
2018/1/19,91.23903656
2018/1/22,90.95656586
2018/1/23,91.23903656
2018/1/24,90.29745483398438
2018/1/25,89.82667541503906
2018/1/26,89.82667541503906
2018/1/29,89.16755676269531
2018/1/30,88.13182067871094
2018/1/31,86.81361389160156
2018/2/1,88.03766632080078
2018/2/2,89.63835144042969
2018/2/5,87.37856293
2018/2/6,83.98888397216797
2018/2/7,84.74213409423828
2018/2/8,83.80055236816406
2018/2/9,82.38819122314453
2018/2/12,82.48234558105469
2018/2/21,83.04729461669922
2018/2/22,82.76481628417969
2018/2/23,83.70640563964844
2018/2/26,83.61223602294922
2018/2/27,82.95314025878906
2018/3/1,82.76481628417969
2018/3/2,82.67066955566406
2018/3/5,81.91740417480469
2018/3/6,83.04729461669922
2018/3/7,83.32977294921875
2018/3/8,84.17717742919922
2018/3/9,86.53114318847656
2018/3/12,88.79092407226562
2018/3/13,89.63835144042969
2018/3/14,87.84934997558594
2018/3/15,87.94351959228516
2018/3/16,87.37856293
2018/3/19,87.47272491455078
2018/3/20,87.19024658203125
2018/3/21,87.00192260742188
2018/3/22,87.37856293
2018/3/23,85.11877441
2018/3/26,84.93045806884766
2018/3/27,85.87203979492188
2018/3/28,84.83630371
2018/3/29,84.74213409423828
2018/3/30,86.06034851074219
2018/4/2,82.95314025878906
2018/4/3,82.10571289
2018/4/9,82.29403686523438
2018/4/10,81.91740417480469
2018/4/11,82.19986724853516
2018/4/12,81.72908782958984
2018/4/13,81.91740417480469
2018/4/16,82.48234558105469
2018/4/17,81.44662475585938
2018/4/18,79.84592438
2018/4/19,80.03424835205078
2018/4/20,79.09266662597656
2018/4/23,78.15108489990234
2018/4/24,75.89128875732422
2018/4/25,75.70297241210938
2018/4/26,75.89128875732422
2018/4/27,76.73871612548828
2018/4/30,78.05693817138672
2018/5/2,77.02119445800781
2018/5/3,75.42050934
2018/5/4,75.70297241210938
2018/5/7,76.83288574
2018/5/8,77.77445220947266
2018/5/9,77.02119445800781
2018/5/10,78.05693817138672
2018/5/11,80.03424835205078
2018/5/14,83.80055236816406
2018/5/15,80.97582244873047
2018/5/16,79.65760803222656
2018/5/17,79.28097534179688
2018/5/18,78.99850463867188
2018/5/21,80.03424835205078
2018/5/22,79.09266662597656
2018/5/23,78.71603393554688
2018/5/24,79.18681335449219
2018/5/25,81.44662475585938
2018/5/28,83.61223602294922
2018/5/29,82.48234558105469
2018/5/30,82.29403686523438
2018/5/31,80.69334411621094
2018/6/1,81.54077148
2018/6/4,82.67066955566406
2018/6/5,82.95314025878906
2018/6/6,83.89471435546875
2018/6/7,85.87203979492188
2018/6/8,83.14144897460938
2018/6/11,82.29403686523438
2018/6/12,82.57650756835938
2018/6/13,82.67066955566406
2018/6/14,80.50502777
2018/6/15,80.03424835205078
2018/6/19,78.15108489990234
2018/6/20,78.15108489990234
2018/6/21,77.86861419677734
2018/6/22,77.49198150634766
2018/6/25,76.73871612548828
2018/6/26,76.26792145
2018/6/27,76.17375946044922
2018/6/28,75.79713439941406
2018/6/29,78.33940124511719
2018/7/2,76.26792145
2018/7/3,75.98544311523438
2018/7/4,76.83288574
2018/7/5,76.45623779296875
2018/7/6,75.79713439941406
2018/7/9,76.07960510253906
2018/7/10,75.79713439941406
2018/7/11,76.83288574
2018/7/12,76.45623779296875
2018/7/13,78.05693817138672
2018/7/16,77.96277618408203
2018/7/17,78.05693817138672
2018/7/18,79.18681335449219
2018/7/19,80.22254943847656
2018/7/20,80.31671905517578
2018/7/23,80.50502777
2018/7/24,80.22254943847656
2018/7/25,79.74045563
2018/7/26,80.51181793
2018/7/27,80.22255707
2018/7/30,81.18676758
2018/7/31,80.80107879638672
2018/8/1,81.09033966064453
2018/8/2,79.83687591552734
2018/8/3,80.80107879638672
2018/8/6,81.57244873046875
2018/8/7,81.37961578
2018/8/8,81.95814514160156
2018/8/9,82.15097809
2018/8/10,82.82593536376953
2018/8/13,80.80107879638672
2018/8/14,78.39055633544922
2018/8/15,78.19770812988281
2018/8/16,78.29412841796875
2018/8/17,78.19770812988281
2018/8/20,78.10128021240234
2018/8/21,78.10128021240234
2018/8/22,78.77624512
2018/8/23,78.87266540527344
2018/8/24,78.19770812988281
2018/8/27,78.10128021240234
2018/8/28,78.29412841796875
2018/8/29,78.48697662353516
2018/8/30,78.00485992
2018/8/31,77.61917877197266
2018/9/3,77.23349762
2018/9/4,77.23349762
2018/9/5,77.23349762
2018/9/6,76.46211242675781
2018/9/7,74.91938018798828
2018/9/10,72.41242980957031
2018/9/11,74.91938018798828
2018/9/12,74.24443054199219
2018/9/13,73.28022003173828
2018/9/14,75.11222839355469
2018/9/17,75.01580810546875
2018/9/18,73.08737182617188
2018/9/19,73.66590881347656
2018/9/20,72.89452362060547
2018/9/21,73.08737182617188
2018/9/25,73.37664031982422
2018/9/26,74.53369141
2018/9/27,75.88359832763672
2018/9/28,76.36570739746094
2018/10/1,77.04065704345703
2018/10/2,75.30506896972656
2018/10/3,75.01580810546875
2018/10/4,73.47305297851562
2018/10/5,72.89452362060547
2018/10/8,72.79811096191406
2018/10/9,72.60527038574219
2018/10/11,67.59136199951172
2018/10/12,69.32694244384766
2018/10/15,67.97704315185547
2018/10/16,67.88062286376953
2018/10/17,65.66294098
2018/10/18,65.66294098
2018/10/19,65.66294098
2018/10/22,65.66294098
2018/10/23,65.66294098
2018/10/24,65.66294098
2018/10/25,65.66294098
2018/10/26,58.778446197509766
2018/10/29,58.23849105834961
2018/10/30,58.93273162841797
2018/10/31,60.78401565551758
2018/11/1,61.63252258300781
2018/11/2,62.48102569580078
2018/11/5,61.70966339111328
2018/11/6,59.62696075439453
2018/11/7,60.089778900146484
2018/11/8,59.086997985839844
2018/11/9,58.70130920410156
2018/11/12,58.778446197509766
2018/11/13,57.389984130859375
2018/11/14,56.54148483276367
2018/11/15,57.46712112426758
2018/11/16,57.31284713745117
2018/11/19,56.61861038208008
2018/11/20,54.76731872558594
2018/11/21,54.458770751953125
2018/11/22,53.61026382446289
2018/11/23,53.99595260620117
2018/11/26,54.76731872558594
2018/11/27,54.53590774536133
2018/11/28,56.38719559
2018/11/29,55.84724044799805
2018/11/30,55.4615593
2018/12/3,57.08143615722656
2018/12/4,56.61861038208008
2018/12/5,55.230140686035156
2018/12/6,53.22458267211914
2018/12/7,53.30171585083008
2018/12/10,52.221797943115234
2018/12/11,52.76176071166992
2018/12/12,54.92159652709961
2018/12/13,56.31005859
2018/12/14,55.15300750732422
2018/12/17,54.844459533691406
2018/12/18,54.61304855
2018/12/19,55.384422302246094
2018/12/20,55.15300750732422
2018/12/21,55.07586669921875
2018/12/24,55.07586669921875
2018/12/25,54.53590774536133
2018/12/26,54.15021514892578
2018/12/27,54.61304855
2018/12/28,54.61304855
2019/1/2,54.073089599609375
2019/1/3,53.14744567871094
2019/1/4,52.14466476
2019/1/7,53.45599365234375
2019/1/8,52.91602707
2019/1/9,53.91881561279297
2019/1/10,53.45599365234375
2019/1/11,53.53312683105469
2019/1/14,52.99316406
2019/1/15,54.22737121582031
2019/1/16,54.15021514892578
2019/1/17,54.30450439453125
2019/1/18,54.61304855
2019/1/21,54.92159652709961
2019/1/22,54.53590774536133
2019/1/23,53.76453781
2019/1/24,53.99595260620117
2019/1/25,54.53590774536133
2019/1/28,54.61304855
2019/1/29,53.91881561279297
2019/1/30,53.99595260620117
2019/2/11,53.91881561279297
2019/2/12,55.538692474365234
2019/2/13,55.538692474365234
2019/2/14,55.07586669921875
2019/2/15,54.22737121582031
2019/2/18,54.76731872558594
2019/2/19,55.538692474365234
2019/2/20,56.46433639526367
2019/2/21,56.92715835571289
2019/2/22,56.69574737548828
2019/2/25,56.61861038208008
2019/2/26,56.155792236328125
2019/2/27,56.078651428222656
2019/3/4,55.69295883178711
2019/3/5,55.4615593
2019/3/6,55.92438507080078
2019/3/7,55.230140686035156
2019/3/8,54.53590774536133
2019/3/11,54.30450439453125
2019/3/12,54.92159652709961
2019/3/13,54.53590774536133
2019/3/14,54.844459533691406
2019/3/15,54.458770751953125
2019/3/18,55.538692474365234
2019/3/19,55.770103454589844
2019/3/20,55.84724044799805
2019/3/21,56.31005859
2019/3/22,56.31005859
2019/3/25,54.92159652709961
2019/3/26,55.384422302246094
2019/3/27,55.4615593
2019/3/28,55.384422302246094
2019/3/29,56.69574737548828
2019/4/1,62.32675552368164
2019/4/2,63.25238800048828
2019/4/3,63.17525863647461
2019/4/8,63.56094741821289
2019/4/9,63.638084411621094
2019/4/10,64.02377319335938
2019/4/11,64.64087677001953
2019/4/12,66.72357940673828
2019/4/15,68.88340759277344
2019/4/16,69.34622955322266
2019/4/17,70.81184387207031
2019/4/18,70.65755462646484
2019/4/19,68.57485961914062
2019/4/22,67.72635650634766
2019/4/23,68.11204528808594
2019/4/24,67.03211975097656
2019/4/25,66.95497131347656
2019/4/26,67.41780853271484
2019/4/29,67.72635650634766
2019/4/30,67.03211975097656
2019/5/2,67.03211975097656
2019/5/3,68.03489685058594
2019/5/6,65.48937988
2019/5/7,66.80071258544922
2019/5/8,66.26075744628906
2019/5/9,65.02655792236328
2019/5/10,64.56373596191406
2019/5/13,62.63529586791992
2019/5/14,61.47824478149414
2019/5/15,60.01264953613281
2019/5/16,58.54704284667969
2019/5/17,57.62139892578125
2019/5/20,57.85280990600586
2019/5/21,57.85280990600586
2019/5/22,57.08143615722656
2019/5/23,55.15300750732422
2019/5/24,55.07586669921875
2019/5/27,55.07586669921875
2019/5/28,54.92159652709961
2019/5/29,55.69295883178711
2019/5/30,56.61861038208008
2019/5/31,57.004295349121094
2019/6/3,56.61861038208008
2019/6/4,55.384422302246094
2019/6/5,54.76731872558594
2019/6/6,54.844459533691406
2019/6/10,55.61582946777344
2019/6/11,55.84724044799805
2019/6/12,56.85002517700195
2019/6/13,57.23570633
2019/6/14,57.92993927001953
2019/6/17,58.93273162841797
2019/6/18,58.54704284667969
2019/6/19,59.54981613
2019/6/20,59.93550491333008
2019/6/21,59.24127197265625
2019/6/24,59.47268295288086
2019/6/25,58.93273162841797
2019/6/26,58.85559082
2019/6/27,59.704097747802734
2019/6/28,59.704097747802734
2019/7/1,61.24684143066406
2019/7/2,61.01542282104492
2019/7/3,59.781227111816406
2019/7/4,59.93550491333008
2019/7/5,60.321189880371094
2019/7/8,60.938289642333984
2019/7/9,60.089778900146484
2019/7/10,60.089778900146484
2019/7/11,60.321189880371094
2019/7/12,59.85836410522461
2019/7/15,60.24405288696289
2019/7/16,61.70966339111328
2019/7/17,61.169700622558594
2019/7/18,60.938289642333984
2019/7/19,61.169700622558594
2019/7/22,62.172489166259766
2019/7/23,62.403892517089844
2019/7/24,62.71244430541992
2019/7/25,63.767112731933594
2019/7/26,63.604862213134766
2019/7/29,63.604862213134766
2019/7/30,63.11808776855469
2019/7/31,63.767112731933594
2019/8/1,63.19921112060547
2019/8/2,61.25212478637695
2019/8/5,59.06165313720703
2019/8/6,59.46730422973633
2019/8/7,59.14278030395508
2019/8/8,59.305030822753906
2019/8/12,59.79180908203125
2019/8/13,59.14278030395508
2019/8/14,58.89938735961914
2019/8/15,58.088104248046875
2019/8/16,58.412620544433594
2019/8/19,58.73713684082031
2019/8/20,58.73713684082031
2019/8/21,59.62955093383789
2019/8/22,59.954063415527344
2019/8/23,59.46730422973633
2019/8/26,58.412620544433594
2019/8/27,58.57487106323242
2019/8/28,58.73713684082031
2019/8/29,58.33149719238281
2019/8/30,60.19744873046875
2019/9/2,60.035194396972656
2019/9/3,59.71068192
2019/9/4,60.27858352661133
2019/9/5,60.765357971191406
2019/9/6,60.84648513793945
2019/9/10,60.11632537841797
2019/9/11,60.44083786010742
2019/9/12,61.65776443481445
2019/9/16,61.65776443481445
2019/9/17,60.52196121
2019/9/18,60.359710693359375
2019/9/19,59.62955093383789
2019/9/20,60.44083786010742
2019/9/23,60.60309982299805
2019/9/24,60.765357971191406
2019/9/25,60.68423080444336
2019/9/26,60.035194396972656
2019/9/27,59.386165618896484
2019/10/1,58.89938735961914
2019/10/2,58.65600586
2019/10/3,58.412620544433594
2019/10/4,58.98052215576172
2019/10/7,59.54841995239258
2019/10/8,60.035194396972656
2019/10/9,59.14278030395508
2019/10/14,60.44083786010742
2019/10/15,60.60309982299805
2019/10/16,60.84648513793945
2019/10/17,62.63130569458008
2019/10/18,62.38792801
2019/10/21,62.95582199
2019/10/22,64.49726867675781
2019/10/23,65.30856323242188
2019/10/24,65.30856323242188
2019/10/25,65.06517028808594
2019/10/28,64.98404693603516
2019/10/29,65.55194091796875
2019/10/30,65.06517028808594
2019/10/31,65.38969421386719
2019/11/1,68.79708862304688
2019/11/4,72.20449829101562
2019/11/5,73.01576996
2019/11/6,73.34028625488281
2019/11/7,73.66480255126953
2019/11/8,73.74593353271484
2019/11/11,71.31207275390625
2019/11/12,73.82706451416016
2019/11/13,72.77239227294922
2019/11/14,72.44787598
2019/11/15,73.09690856933594
2019/11/18,73.42141723632812
2019/11/19,75.2873764
2019/11/20,74.55722809
2019/11/21,75.04399108886719
2019/11/22,74.15158081054688
2019/11/25,72.69126129
2019/11/26,72.93464660644531
2019/11/27,73.50255584716797
2019/11/28,72.85352325439453
2019/11/29,71.79885101
2019/12/2,71.87997436523438
2019/12/3,73.01576996
2019/12/4,72.61013793945312
2019/12/5,72.93464660644531
2019/12/6,73.42141723632812
2019/12/9,73.82706451416016
2019/12/10,73.25917053222656
2019/12/11,74.07044982910156
2019/12/12,73.82706451416016
2019/12/13,73.82706451416016
2019/12/16,74.31382751464844
2019/12/17,74.31382751464844
2019/12/18,74.96286774
2019/12/19,74.80060577392578
2019/12/20,73.90819549560547
2019/12/23,74.23270416259766
2019/12/24,73.74593353271484
2019/12/25,73.82706451416016
2019/12/26,73.66480255126953
2019/12/27,74.23270416259766
2019/12/30,73.74593353271484
2019/12/31,73.66480255126953
2020/1/2,73.66480255126953
2020/1/3,74.31382751464844
2020/1/6,73.42141723632812
2020/1/7,72.28562164
2020/1/8,70.17628479003906
2020/1/9,70.66304779052734
2020/1/10,72.20449829101562
2020/1/13,72.69126129
2020/1/14,73.01576996
2020/1/15,72.93464660644531
2020/1/16,73.01576996
2020/1/17,74.88173676
2020/1/20,74.88173676
2020/1/30,67.41789245605469
2020/1/31,67.49902344
2020/2/3,66.68774414
2020/2/4,66.68774414
2020/2/5,66.68774414
2020/2/6,67.82353973388672
2020/2/7,67.25565338134766
2020/2/10,66.52547454833984
2020/2/11,67.25565338134766
2020/2/12,69.36499023
2020/2/13,68.71595764160156
2020/2/14,68.87821960449219
2020/2/17,68.06692504882812
2020/2/18,67.66128540039062
2020/2/19,67.98580932617188
2020/2/20,67.17451477050781
2020/2/21,66.28210449
2020/2/24,65.47080993652344
2020/2/25,66.76887512207031
2020/2/26,65.79532623291016
2020/2/27,65.14629364013672
2020/3/2,64.25387573242188
2020/3/3,65.71419525146484
2020/3/4,66.28210449
2020/3/5,67.09337615966797
2020/3/6,65.55194091796875
2020/3/9,64.17275238
2020/3/10,64.41614532470703
2020/3/11,63.767112731933594
2020/3/12,60.60309982299805
2020/3/13,60.52196121
2020/3/16,57.682464599609375
2020/3/17,57.276817321777344
2020/3/18,56.79005051
2020/3/19,53.788291931152344
2020/3/20,57.43907928466797
2020/3/23,54.76183319091797
2020/3/24,56.30327606201172
2020/3/25,57.925846099853516
2020/3/26,57.60133361816406
2020/3/27,56.871177673339844
2020/3/30,56.79005051
2020/3/31,56.708919525146484
2020/4/1,56.79005051
2020/4/6,56.952293395996094
2020/4/7,57.76359176635742
2020/4/8,60.84648513793945
2020/4/9,60.035194396972656
2020/4/10,59.954063415527344
2020/4/13,59.305030822753906
2020/4/14,60.359710693359375
2020/4/15,60.11632537841797
2020/4/16,60.035194396972656
2020/4/17,61.495521545410156
2020/4/20,61.82002258300781
2020/4/21,59.62955093383789
2020/4/22,59.954063415527344
2020/4/23,60.035194396972656
2020/4/24,59.87293625
2020/4/27,60.765357971191406
2020/4/28,61.00873565673828
2020/4/29,61.333248138427734
2020/4/30,62.46906280517578
2020/5/4,60.44083786010742
2020/5/5,60.11632537841797
2020/5/6,60.27858352661133
2020/5/7,61.00873565673828
2020/5/8,61.82002258300781
2020/5/11,64.01050567626953
2020/5/12,62.71244430541992
2020/5/13,63.92937088012695
2020/5/14,63.442596435546875
2020/5/15,62.55018234
2020/5/18,60.84648513793945
2020/5/19,60.68423080444336
2020/5/20,60.44083786010742
2020/5/21,60.60309982299805
2020/5/22,59.71068192
2020/5/25,59.71068192
2020/5/26,60.68423080444336
2020/5/27,61.089874267578125
2020/5/28,61.089874267578125
2020/5/29,61.495521545410156
2020/6/1,61.82002258300781
2020/6/2,62.55018234
2020/6/3,63.36146545410156
2020/6/4,63.604862213134766
2020/6/5,63.68598556518555
2020/6/8,64.65952301
2020/6/9,64.49726867675781
2020/6/10,64.82178497314453
2020/6/11,63.767112731933594
2020/6/12,63.280338287353516
2020/6/15,62.46906280517578
2020/6/16,63.604862213134766
2020/6/17,63.442596435546875
2020/6/18,63.68598556518555
2020/6/19,63.92937088012695
2020/6/22,64.01050567626953
2020/6/23,65.06517028808594
2020/6/24,67.74241638183594
2020/6/29,69.12158966064453
2020/6/30,70.0140152
2020/7/1,69.68951416015625
2020/7/2,69.77062988
2020/7/3,69.20274353027344
2020/7/6,70.09513854980469
2020/7/7,70.58191680908203
2020/7/8,70.58191680908203
2020/7/9,69.93288422
2020/7/10,68.79708862304688
2020/7/13,70.33853149414062
2020/7/14,70.0140152
2020/7/15,70.25740814208984
2020/7/16,71.06867980957031
2020/7/17,71.39320373535156
2020/7/20,70.41965485
2020/7/21,69.20274353027344
2020/7/22,69.68951416015625
2020/7/23,70.03069305419922
2020/7/24,68.23941802978516
2020/7/27,66.53343200683594
2020/7/28,66.87462615966797
2020/7/29,66.53343200683594
2020/7/30,66.53343200683594
2020/7/31,66.87462615966797
2020/8/3,65.76573944091797
2020/8/4,66.61873626708984
2020/8/5,66.44813537597656
2020/8/6,67.38642120361328
2020/8/7,66.78932953
2020/8/10,68.66590881347656
2020/8/11,68.06881713867188
2020/8/12,69.43360900878906
2020/8/13,67.81291961669922
2020/8/14,68.58060455322266
2020/8/17,68.41001892089844
2020/8/18,68.06881713867188
2020/8/19,67.64231872558594
2020/8/20,65.76573944091797
2020/8/21,66.70402526855469
2020/8/24,66.19223022460938
2020/8/25,66.78932953
2020/8/26,66.70402526855469
2020/8/27,66.10693359
2020/8/28,66.10693359
2020/8/31,65.59513854980469
2020/9/1,65.68043518066406
2020/9/2,66.36283111572266
2020/9/3,66.27753448486328
2020/9/4,65.59513854980469
2020/9/7,65.93634033203125
2020/9/8,66.10693359
2020/9/9,66.44813537597656
2020/9/10,66.95992279052734
2020/9/11,66.95992279052734
2020/9/14,67.72762298583984
2020/9/15,67.47171020507812
2020/9/16,67.21583557128906
2020/9/17,66.61873626708984
2020/9/18,66.19223022460938
2020/9/21,66.02162933
2020/9/22,65.50983428955078
2020/9/23,65.42453002929688
2020/9/24,63.974456787109375
2020/9/25,63.377357482910156
2020/9/28,65.59513854980469
2020/9/29,65.68043518066406
2020/9/30,66.02162933
2020/10/5,66.27753448486328
2020/10/6,66.36283111572266
2020/10/7,66.02162933
2020/10/8,66.53343200683594
2020/10/12,67.13052368164062
2020/10/13,67.30111694335938
2020/10/14,66.53343200683594
2020/10/15,66.61873626708984
2020/10/16,67.04522705078125
2020/10/19,69.34831237792969
2020/10/20,69.43360900878906
2020/10/21,68.58060455322266
2020/10/22,68.92181396484375
2020/10/23,68.83650970458984
2020/10/26,68.41001892089844
2020/10/27,68.23941802978516
2020/10/28,66.78932953
2020/10/29,66.53343200683594
2020/10/30,66.10693359
2020/11/2,66.78932953
2020/11/3,66.78932953
2020/11/4,67.21583557128906
2020/11/5,67.38642120361328
2020/11/6,67.98350524902344
2020/11/9,69.26300048828125
2020/11/10,68.92181396484375
2020/11/11,69.60420227050781
2020/11/12,69.86009979248047
2020/11/13,69.43360900878906
2020/11/16,70.45719909667969
2020/11/17,70.79839324951172
2020/11/18,70.96899414
2020/11/19,70.71308898925781
2020/11/20,70.37189483642578
2020/11/23,70.71308898925781
2020/11/24,69.94539642333984
2020/11/25,69.94539642333984
2020/11/26,70.79839324951172
2020/11/27,70.45719909667969
2020/11/30,70.20129395
2020/12/1,70.71308898925781
2020/12/2,70.54248809814453
2020/12/3,69.94539642333984
2020/12/4,70.71308898925781
2020/12/7,74.97805786132812
2020/12/8,74.72216033935547
2020/12/9,75.91634368896484
2020/12/10,74.80745697021484
2020/12/11,74.72216033935547
2020/12/14,74.80745697021484
2020/12/15,74.29566192626953
2020/12/16,75.23394775390625
2020/12/17,74.89276123046875
2020/12/18,74.80745697021484
2020/12/21,75.06335449
2020/12/22,74.80745697021484
2020/12/23,75.74575043
2020/12/24,76.42813873291016
2020/12/25,78.30473327636719
2020/12/28,78.30473327636719
2020/12/29,77.11054229736328
2020/12/30,78.13413239
2020/12/31,78.47531891
2021/1/4,85.21396637
2021/1/5,88.71123504638672
2021/1/6,89.56423187
2021/1/7,91.27021789550781
2021/1/8,92.12320709228516
2021/1/11,91.69671630859375
2021/1/12,88.71123504638672
2021/1/13,90.84371948242188
2021/1/14,98.94714355
2021/1/15,98.52065277
2021/1/18,97.24117279052734
2021/1/19,98.09416198730469
2021/1/20,97.66766357421875
2021/1/21,99.80014801
2021/1/22,103.63860321044922
2021/1/25,104.91810607910156
2021/1/26,104.06510925292969
2021/1/27,104.91810607910156
2021/1/28,101.07962799072266
2021/1/29,95.10868835449219
2021/2/1,96.38816833496094
2021/2/2,99.37364959716797
2021/2/3,99.37364959716797
2021/2/4,97.24117279052734
2021/2/5,96.81466674804688
2021/2/17,97.24117279052734
2021/2/18,96.38816833496094
2021/2/19,93.82919311523438
2021/2/22,94.68218994140625
2021/2/23,95.10868835449219
2021/2/24,94.25569152832031
2021/2/25,99.37364959716797
2021/2/26,95.53517914
2021/3/2,95.53517914
2021/3/3,98.52065277
2021/3/4,97.66766357421875
2021/3/5,98.09416198730469
2021/3/8,96.81466674804688
2021/3/9,98.09416198730469
2021/3/10,98.52065277
2021/3/11,99.80014801
2021/3/12,102.35912322998047
2021/3/15,103.21211242675781
2021/3/16,104.91810607910156
2021/3/17,107.47708129882812
2021/3/18,110.46253967285156
2021/3/19,105.34459686279297
2021/3/22,110.88905334472656
2021/3/23,111.31554412841797
2021/3/24,109.18305969238281
2021/3/25,107.90357208251953
2021/3/26,107.90357208251953
2021/3/29,109.60956573486328
2021/3/30,110.46253967285156
2021/3/31,105.77108764648438
2021/4/1,103.63860321044922
2021/4/7,105.34459686279297
2021/4/8,104.49160766601562
2021/4/9,102.35912322998047
2021/4/12,102.7856216430664
2021/4/13,104.49160766601562
2021/4/14,103.63860321044922
2021/4/15,103.21211242675781
2021/4/16,105.34459686279297
2021/4/19,103.63860321044922
2021/4/20,104.06510925292969
2021/4/21,102.35912322998047
2021/4/22,100.22663879394531
2021/4/23,101.5061264038086
2021/4/26,100.22663879394531
2021/4/27,101.07962799072266
2021/4/28,99.80014801
2021/4/29,98.94714355
2021/5/3,95.96167755126953
2021/5/4,92.54970551
2021/5/5,93.82919311523438
2021/5/6,95.96167755126953
2021/5/7,100.22663879394531
2021/5/10,96.38816833496094
2021/5/11,91.27021789550781
2021/5/12,87.00525665283203
2021/5/13,87.85824584960938
2021/5/14,89.13774108886719
2021/5/17,83.76387786865234
2021/5/18,91.27021789550781
2021/5/19,89.56423187
2021/5/20,90.41722869873047
2021/5/21,93.40270233154297
2021/5/24,93.40270233154297
2021/5/25,95.53517914
2021/5/26,95.10868835449219
2021/5/27,93.40270233154297
2021/5/28,94.68218994140625
2021/5/31,96.81466674804688
2021/6/1,97.66766357421875
2021/6/2,95.53517914
2021/6/3,94.68218994140625
2021/6/4,95.53517914
2021/6/7,94.25569152832031
2021/6/8,94.25569152832031
2021/6/9,93.40270233154297
2021/6/10,94.25569152832031
2021/6/11,96.81466674804688
2021/6/15,96.38816833496094
2021/6/16,95.10868835449219
2021/6/17,96.38816833496094
2021/6/18,95.10868835449219
2021/6/21,92.54970551
2021/6/22,92.54970551
2021/6/23,95.10868835449219
2021/6/24,96.38816833496094
2021/6/25,96.38816833496094
2021/6/28,95.10868835449219
2021/6/29,95.10868835449219
2021/6/30,95.53517914
2021/7/1,95.53517914
2021/7/2,95.10868835449219
2021/7/5,99.80014801
2021/7/6,99.37364959716797
2021/7/7,98.09416198730469
2021/7/8,98.52065277
2021/7/9,97.24117279052734
2021/7/12,98.09416198730469
2021/7/13,99.37364959716797
2021/7/14,98.94714355
2021/7/15,101.93263244628906
2021/7/16,101.93263244628906
2021/7/19,99.37364959716797
2021/7/20,97.66766357421875
2021/7/21,95.96167755126953
2021/7/22,97.73055267333984
2021/7/23,97.73055267333984
2021/7/26,97.28833770751953
2021/7/27,98.61499786376953
2021/7/28,97.73055267333984
2021/7/29,98.17277526855469
2021/7/30,97.28833770751953
2021/8/2,99.94165802001953
2021/8/3,98.61499786376953
2021/8/4,99.05721282958984
2021/8/5,99.05721282958984
2021/8/6,99.49943542480469
2021/8/9,99.05721282958984
2021/8/10,95.96167755126953
